,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
2407,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_86m_1517et._2823810013,17790000,3,86.0,206860,15,17,Невский,"Октябрьская наб., 126к3",Обухово,от 31 мин.,05.04.2023,2 недели назад
2408,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_623m_89et._2936071686,9999000,3,62.3,160497,8,9,Невский,"пр-т Солидарности, 5",Проспект Большевиков,16–20 мин.,12.04.2023,1 неделю назад
2409,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_555m_712et._2642478788,9750000,2,55.5,175675,7,12,Невский,"Караваевская ул., 42",Рыбацкое,11–15 мин.,29.03.2023,3 недели назад
2410,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_342m_79et._1999573447,6200000,1,34.2,181286,7,9,Невский,"Искровский пр-т, 3к2",Проспект Большевиков,11–15 мин.,20 марта 20:53,20 марта 20:53
2411,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_238m_2024et._2912243916,5000000,Студия,23.8,210084,20,24,Невский,"территория Усть-Славянка, Заводская ул., 15",Рыбацкое,от 31 мин.,12.04.2023,1 неделю назад
2412,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_563m_1323et._2496263964,14700000,2,56.3,261101,13,23,Невский,"Октябрьская наб., 44",Елизаровская,от 31 мин.,29.03.2023,3 недели назад
2413,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_359m_1825et._3025858896,5600000,1,35.9,155988,18,25,Невский,"Русановская ул., 17к1",Обухово,от 31 мин.,05.04.2023,2 недели назад
2414,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_461m_2223et._3090549942,13500000,1,46.1,292841,22,23,Невский,"ул. Дыбенко, 8к2",Улица Дыбенко,21–30 мин.,12.04.2023,1 неделю назад
2415,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_29et._2347625482,7350000,2,47.0,156382,2,9,Невский,"Санкт-Петербург, Народная улица, 16",Ломоносовская,16–20 мин.,29.03.2023,3 недели назад
2416,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_68m_816et._2805470479,10400000,3,68.0,152941,8,16,Невский,"ул. Коллонтай, 47к6",Проспект Большевиков,21–30 мин.,29.03.2023,3 недели назад
2417,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_524m_912et._2711955273,8400000,2,52.4,160305,9,12,Невский,"ул. Дмитрия Устинова, 4к1",Рыбацкое,11–15 мин.,22 марта 16:21,22 марта 16:21
2418,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_613m_1416et._2592983627,14500000,2,61.3,236541,14,16,Невский,"Союзный пр-т, 10",Проспект Большевиков,21–30 мин.,29.03.2023,3 недели назад
2419,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_369m_1819et._2725652123,9300000,1,36.9,252032,18,19,Невский,"Железнодорожный пр-т, 14к1",Ломоносовская,11–15 мин.,21 марта 23:27,21 марта 23:27
2420,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_652m_2323et._2411798200,8300000,2,65.2,127300,23,23,Невский,"Русановская ул., 15к1",Обухово,от 31 мин.,29.03.2023,3 недели назад
2421,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_1417et._2617200636,11500000,3,70.0,164285,14,17,Невский,"ул. Ворошилова, 1",Проспект Большевиков,16–20 мин.,29.03.2023,3 недели назад
2422,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_508m_1127et._2490033359,9900000,2,50.8,194881,11,27,Невский,"территория Усть-Славянка, Славянская ул., 21",Рыбацкое,от 31 мин.,29.03.2023,3 недели назад
2423,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_1112et._2289410490,11700000,3,70.0,167142,11,12,Невский,"Санкт-Петербург, улица Коллонтай, 30к2",Проспект Большевиков,11–15 мин.,29.03.2023,3 недели назад
2424,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_1226et._2477842309,15920000,3,70.0,227428,12,26,Невский,"ул. Дыбенко, 7к4",Улица Дыбенко,21–30 мин.,29.03.2023,3 недели назад
2425,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_601m_215et._2892656000,19000000,2,60.1,316139,2,15,Невский,"ул. Дыбенко, 8к1",Улица Дыбенко,21–30 мин.,29.03.2023,3 недели назад
2426,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_513m_1137et._2956481058,10800000,2,51.3,210526,11,37,Невский,"пр-т Обуховской Обороны, 138к2",Обухово,21–30 мин.,29.03.2023,3 недели назад
2427,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_887m_1223et._2851032308,15500000,3,88.7,174746,12,23,Невский,"ул. Латышских Стрелков, 17к1",Ладожская,16–20 мин.,05.04.2023,2 недели назад
2428,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_931m_59et._2458790949,26000000,3,93.1,279269,5,9,Невский,"Октябрьская наб., 70к4",Ломоносовская,16–20 мин.,13.04.2023,6 дней назад
