,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
801,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_318m_1212et._2873183928,5300000,1,31.8,166666,12,12,Кировский,"пр-т Ветеранов, 100",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
802,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_39et._2876246025,7650000,3,60.0,127500,3,9,Кировский,"ул. Генерала Симоняка, 27",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
803,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_89m_89et._1942110678,16700000,3,89.0,187640,8,9,Кировский,"Санкт-Петербург, проспект Маршала Жукова, 36к1",Проспект Ветеранов,21–30 мин.,05.04.2023,2 недели назад
804,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_868m_46et._2746292614,14400000,3,86.8,165898,4,6,Кировский,"ул. Зайцева, 6к1",Автово,6–10 мин.,12.04.2023,1 неделю назад
805,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_879m_310et._2749224930,13300000,3,87.9,151308,3,10,Кировский,"Дачный пр-т, 4к3",Проспект Ветеранов,11–15 мин.,29.03.2023,3 недели назад
806,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_35m_13et._2309586693,6650050,Студия,35.0,190001,1,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,15.04.2023,4 дня назад
807,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_19et._2950496289,6950000,2,46.0,151086,1,9,Кировский,"ул. Лёни Голикова, 4",Проспект Ветеранов,16–20 мин.,05.04.2023,2 недели назад
808,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_484m_15et._2848092913,7000000,4,48.4,144628,1,5,Кировский,"Ленинский пр-т, 119к3",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
809,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_89et._2845792075,7000000,2,47.0,148936,8,9,Кировский,"Кировский район, муниципальный округ Ульянка",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
810,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_67m_55et._2823788239,15000000,3,67.0,223880,5,5,Кировский,"б-р Новаторов, 110",Проспект Ветеранов,до 5 мин.,15.04.2023,4 дня назад
811,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_588m_79et._2360303950,7650000,3,58.8,130102,7,9,Кировский,"ул. Стойкости, 19",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
812,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_374m_718et._2408578806,6850000,1,37.4,183155,7,18,Кировский,"Санкт-Петербург, Ленинский проспект, 137",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
813,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_205m_1214et._2800519651,4599000,Студия,20.5,224341,12,14,Кировский,"Санкт-Петербург, проспект Стачек, 64",Кировский завод,до 5 мин.,05.04.2023,2 недели назад
814,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_533m_1223et._2650183811,11459000,2,53.3,214990,12,23,Кировский,"пр-т Народного Ополчения, 149",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
815,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_316et._2864803858,6200000,1,33.0,187878,3,16,Кировский,"Кировский район, исторический район Княжево",Ленинский проспект,до 5 мин.,29.03.2023,3 недели назад
816,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_318m_816et._2854599026,5800000,1,31.8,182389,8,16,Кировский,"ул. Стойкости, 26к3",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
817,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_421m_15et._2970126891,6200000,3,42.1,147268,1,5,Кировский,"б-р Новаторов, 49",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
818,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_601m_59et._2797742989,13390000,2,60.1,222795,5,9,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,15.04.2023,4 дня назад
819,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_712et._2820249526,11000000,2,47.0,234042,7,12,Кировский,"Ленинский пр-т, 117к1",Проспект Ветеранов,11–15 мин.,29.03.2023,3 недели назад
820,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_432m_55et._2956137578,7000000,2,43.2,162037,5,5,Кировский,"ул. Маршала Говорова, 26",Кировский завод,16–20 мин.,29.03.2023,3 недели назад
821,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_536m_37et._2763247839,10200000,2,53.6,190298,3,7,Кировский,"Кронштадтская ул., 28",Автово,до 5 мин.,05.04.2023,2 недели назад
822,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_19et._2839764567,6390000,2,46.1,138611,1,9,Кировский,"ул. Стойкости, 13",Проспект Ветеранов,от 31 мин.,21 марта 10:56,21 марта 10:56
823,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_106m_917et._2670085233,18500000,3,106.0,174528,9,17,Кировский,"Ленинский пр-т, 114",Проспект Ветеранов,16–20 мин.,29.03.2023,3 недели назад
824,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_205m_1114et._2969979710,4799999,Студия,20.5,234146,11,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,05.04.2023,2 недели назад
825,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_412m_15et._2502563561,7150000,3,41.2,173543,1,5,Кировский,"ул. Лёни Голикова, 90",Проспект Ветеранов,11–15 мин.,12.04.2023,1 неделю назад
826,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_525et._2896792822,6569904,1,32.0,205309,5,25,Кировский,"пр-т Стачек, 90к2",Автово,до 5 мин.,12.04.2023,1 неделю назад
827,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_78m_310et._2577092420,21000000,2,78.0,269230,3,10,Кировский,"б-р Новаторов, 67к2",Проспект Ветеранов,до 5 мин.,12.04.2023,1 неделю назад
828,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_418m_15et._3020022941,5900000,3,41.8,141148,1,5,Кировский,"пр-т Народного Ополчения, 41",Ленинский проспект,6–10 мин.,14.04.2023,5 дней назад
829,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_546m_46et._2814906972,12000000,2,54.6,219780,4,6,Кировский,"ул. Маринеско, 5",Автово,до 5 мин.,12.04.2023,1 неделю назад
830,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_384m_416et._2874132504,7100000,1,38.4,184895,4,16,Кировский,"ул. Маршала Казакова, 1к2Г",Автово,16–20 мин.,05.04.2023,2 недели назад
831,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_25et._2639733766,6800000,2,44.3,153498,2,5,Кировский,"ул. Зины Портновой, 9",Ленинский проспект,11–15 мин.,05.04.2023,2 недели назад
832,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_312et._2233605923,12900000,2,61.0,211475,3,12,Кировский,"пр-т Маршала Жукова, 36к1",Проспект Ветеранов,21–30 мин.,05.04.2023,2 недели назад
833,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_329m_79et._2553762488,6550000,1,32.9,199088,7,9,Кировский,"ул. Зины Портновой, 17к5",Ленинский проспект,11–15 мин.,22 марта 09:22,22 марта 09:22
834,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_492m_25et._2814641156,6700000,4,49.2,136178,2,5,Кировский,"пр-т Ветеранов, 103",Проспект Ветеранов,от 31 мин.,21 марта 13:39,21 марта 13:39
835,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_611m_815et._2916370731,11399000,3,61.1,186563,8,15,Кировский,"Шотландская ул., 3",Нарвская,21–30 мин.,05.04.2023,2 недели назад
836,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_252m_312et._2593173344,4290000,Студия,25.2,170238,3,12,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,29.03.2023,3 недели назад
837,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_472m_39et._2936269434,6790000,2,47.2,143855,3,9,Кировский,"пр-т Ветеранов, 110",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
838,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_58et._2897745659,10150000,3,55.0,184545,5,8,Кировский,"б-р Новаторов, 73к1",Проспект Ветеранов,до 5 мин.,15.04.2023,4 дня назад
839,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_491m_35et._2758168481,6000000,3,49.1,122199,3,5,Кировский,"б-р Новаторов, 86",Проспект Ветеранов,6–10 мин.,29.03.2023,3 недели назад
840,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_493m_35et._2743718628,6950000,4,49.3,140973,3,5,Кировский,"ул. Лёни Голикова, 112",Проспект Ветеранов,11–15 мин.,29.03.2023,3 недели назад
841,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_705m_45et._2865166947,10500000,3,70.5,148936,4,5,Кировский,"пр-т Стачек, 24",Нарвская,16–20 мин.,29.03.2023,3 недели назад
842,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_91m_57et._2865314708,15887500,4,91.0,174587,5,7,Кировский,"пл. Стачек, 2",Нарвская,до 5 мин.,05.04.2023,2 недели назад
843,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_692m_1010et._2762099897,11600000,2,69.2,167630,10,10,Кировский,"пр-т Ветеранов, 9",Проспект Ветеранов,до 5 мин.,29.03.2023,3 недели назад
844,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_486m_35et._2938325157,7150000,4,48.6,147119,3,5,Кировский,"Дачный пр-т, 20к2",Проспект Ветеранов,до 5 мин.,05.04.2023,2 недели назад
845,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_636m_99et._2429422801,8550000,4,63.6,134433,9,9,Кировский,"ул. Генерала Симоняка, 23",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
846,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_412m_25et._2923954080,7200000,2,41.2,174757,2,5,Кировский,"ул. Стойкости, 33к2",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
847,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_421m_25et._2713197058,7100000,3,42.1,168646,2,5,Кировский,"Счастливая ул., 2",Ленинский проспект,6–10 мин.,29.03.2023,3 недели назад
848,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_411m_25et._2156940426,7300000,3,41.1,177615,2,5,Кировский,"Краснопутиловская ул., 30",Автово,11–15 мин.,29.03.2023,3 недели назад
849,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_205m_514et._2987888820,4850000,Студия,20.5,236585,5,14,Кировский,"пр-т Стачек, 64",Кировский завод,до 5 мин.,12.04.2023,1 неделю назад
850,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_499m_34et._2813838829,9500000,2,49.9,190380,3,4,Кировский,"пр-т Стачек, 24",Нарвская,16–20 мин.,22 марта 15:01,22 марта 15:01
851,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_43m_25et._2919028832,6590000,3,43.0,153255,2,5,Кировский,"Трамвайный пр-т, 25к1",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
852,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_510et._2962227844,10999999,2,55.0,199999,5,10,Кировский,"б-р Новаторов, 24к2",Ленинский проспект,6–10 мин.,12.04.2023,1 неделю назад
853,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_495m_35et._2878936268,6100000,4,49.5,123232,3,5,Кировский,"пр-т Народного Ополчения, 99",Проспект Ветеранов,11–15 мин.,12.04.2023,1 неделю назад
854,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_282m_29et._2777192045,5400000,1,28.2,191489,2,9,Кировский,"Двинская ул., 15",Нарвская,21–30 мин.,29.03.2023,3 недели назад
855,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_1016et._2313409529,9350000,2,46.0,203260,10,16,Кировский,"Санкт-Петербург, Ленинский проспект, 117к1",Ленинский проспект,6–10 мин.,05.04.2023,2 недели назад
