,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
553,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_117m_2024et._2896694440,29850000,3,117.0,255128,20,24,Московский,"Московский пр-т, 183-185Ак3",Московская,до 5 мин.,17.04.2023,2 дня назад
554,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_215et._2621361538,6350000,1,41.0,154878,2,15,Московский,"Санкт-Петербург, Пулковское шоссе, 42к6",Звёздная,от 31 мин.,12.04.2023,1 неделю назад
555,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_357m_2223et._2797661111,8700000,2,35.7,243697,22,23,Московский,"Среднерогатская ул., 9",Звёздная,21–30 мин.,18.04.2023,1 день назад
556,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_751m_47et._2783300126,16590000,3,75.1,220905,4,7,Московский,"Московский пр-т, 195",Московская,до 5 мин.,18.04.2023,1 день назад
557,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_467m_25et._2632646336,7100000,1,46.7,152034,2,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,16.04.2023,3 дня назад
558,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_55m_25et._2957847597,6280000,3,55.0,114181,2,5,Московский,"ул. Пилотов, 15к2",Звёздная,от 31 мин.,14.04.2023,5 дней назад
559,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_336m_415et._2666981788,6300000,1,33.6,187500,4,15,Московский,"Пулковское ш., 42к6",Звёздная,от 31 мин.,17.04.2023,2 дня назад
560,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_120m_2525et._3037268903,18200000,3,120.0,151666,25,25,Московский,"пр-т Космонавтов, 102к1",Купчино,6–10 мин.,18.04.2023,1 день назад
561,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_69et._2883405637,8975000,2,43.0,208720,6,9,Московский,"Московский пр-т, 205",Московская,до 5 мин.,12.04.2023,1 неделю назад
562,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_894m_810et._2561021345,16700000,3,89.4,186800,8,10,Московский,"Санкт-Петербург, Пулковская улица, 6к1",Звёздная,6–10 мин.,19.04.2023,5 часов назад
563,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_478m_49et._2976563036,9000000,2,47.8,188284,4,9,Московский,"Бассейная ул., 85",Парк Победы,21–30 мин.,16.04.2023,3 дня назад
564,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_239m_1622et._2928463105,7300000,Студия,23.9,305439,16,22,Московский,"5-й Предпортовый пр., 2",Московская,16–20 мин.,19.04.2023,1 час назад
565,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_35et._2869563282,6300000,1,30.8,204545,3,5,Московский,"Варшавская ул., 41к2",Парк Победы,11–15 мин.,12.04.2023,1 неделю назад
566,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_43m_318et._2805194444,12500000,2,43.0,290697,3,18,Московский,"Дунайский пр-т, 7к7",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
567,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_322m_1414et._2770786243,14000000,1,32.2,434782,14,14,Московский,"Московский пр-т, 183-185Ак1",Московская,6–10 мин.,18.04.2023,1 день назад
568,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_462m_55et._2422344708,9000000,2,46.2,194805,5,5,Московский,"Бассейная ул., 17",Парк Победы,11–15 мин.,14.04.2023,5 дней назад
569,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_546m_1517et._2883515957,11000000,2,54.6,201465,15,17,Московский,"Среднерогатская ул., 16к5",Звёздная,16–20 мин.,16.04.2023,3 дня назад
570,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_691m_15et._2265700515,13300000,3,69.1,192474,1,5,Московский,"Киевская ул., 14",Фрунзенская,6–10 мин.,17.04.2023,2 дня назад
571,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_55et._2754853522,4700000,1,30.8,152597,5,5,Московский,"пр-т Космонавтов, 52к6",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
572,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_112et._2310436741,6900000,Студия,26.0,265384,1,12,Московский,"ул. Кузнецовская, д. 58, корп. 1, стр. 1",Парк Победы,21–30 мин.,15.04.2023,4 дня назад
573,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_482m_47et._2799612514,12500000,2,48.2,259336,4,7,Московский,"Московское ш., 6",Московская,11–15 мин.,19.04.2023,22 часа назад
574,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_632m_611et._2304949054,12890000,2,63.2,203955,6,11,Московский,"2-й Предпортовый пр., 6",Московская,21–30 мин.,12.04.2023,1 неделю назад
575,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_413m_25et._2735481262,5700000,2,41.3,138014,2,5,Московский,"ул. Пилотов, 28к1",Звёздная,от 31 мин.,12.04.2023,1 неделю назад
576,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_64m_49et._2922214926,13200000,3,64.0,206250,4,9,Московский,"Бассейная ул., 85",Парк Победы,21–30 мин.,12.04.2023,1 неделю назад
577,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_25et._2923989449,7990000,3,56.0,142678,2,5,Московский,"Московское ш., 36",Звёздная,6–10 мин.,16.04.2023,3 дня назад
578,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_494m_35et._2585377409,12380000,2,49.4,250607,3,5,Московский,"Смоленская ул., 1Д",Фрунзенская,6–10 мин.,12.04.2023,1 неделю назад
579,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_45et._2607422175,10000000,3,59.0,169491,4,5,Московский,"Ленинский пр-т, 155",Московская,6–10 мин.,13.04.2023,6 дней назад
580,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_2021et._2649534998,15600000,2,55.0,283636,20,21,Московский,"Среднерогатская ул., 8к1",Звёздная,16–20 мин.,14.04.2023,5 дней назад
581,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_15et._3137841547,7800000,2,44.5,175280,1,5,Московский,"пр-т Юрия Гагарина, 26к1",Московская,11–15 мин.,16.04.2023,3 дня назад
582,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_409m_55et._2685606208,5750000,3,40.9,140586,5,5,Московский,"ул. Костюшко, 88",Московская,11–15 мин.,12.04.2023,1 неделю назад
583,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_25et._2917189564,4050000,Студия,28.0,144642,2,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,12.04.2023,1 неделю назад
584,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_1414et._3020516829,15000000,1,43.0,348837,14,14,Московский,"Московский пр-т, 183-185Ак2",Московская,6–10 мин.,17.04.2023,2 дня назад
585,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_311m_25et._2751597995,5700000,1,31.1,183279,2,5,Московский,"Санкт-Петербург, Алтайская улица, 35",Московская,6–10 мин.,12.04.2023,1 неделю назад
586,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_253m_325et._2495627028,6500000,Студия,25.3,256916,3,25,Московский,"ул. Типанова, 23с1",Московская,16–20 мин.,12.04.2023,1 неделю назад
587,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_84m_55et._940365295,17900000,3,84.0,213095,5,5,Московский,"Московский пр-т, 200к4",Парк Победы,6–10 мин.,17.04.2023,2 дня назад
588,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_313m_15et._2927999863,6999999,1,31.3,223642,1,5,Московский,"Пулковское ш., 73к3",Не указано,Не указано,16.04.2023,3 дня назад
589,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_332m_55et._2667556488,6500000,1,33.2,195783,5,5,Московский,"Санкт-Петербург, Пулковское шоссе, 73к5",Не указано,Не указано,14.04.2023,5 дней назад
590,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_346m_1217et._2809392156,6700000,1,34.6,193641,12,17,Московский,"Дунайский пр-т, 5к5",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
591,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_734m_57et._2564299903,15400000,3,73.4,209809,5,7,Московский,"Московский район, Авиационная ул., 13",Московская,до 5 мин.,13.04.2023,6 дней назад
592,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_663m_47et._2910844737,13500000,3,66.3,203619,4,7,Московский,"Варшавская ул., 51к1",Московская,6–10 мин.,18.04.2023,1 день назад
593,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_55et._2940301784,6500000,2,44.7,145413,5,5,Московский,"пр-т Космонавтов, 27к2",Парк Победы,21–30 мин.,18.04.2023,1 день назад
594,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_353m_1217et._2585988933,8250000,1,35.3,233711,12,17,Московский,"Дизельный пр., 11к2",Звёздная,21–30 мин.,16.04.2023,3 дня назад
595,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_397m_112et._2682889812,7500000,1,39.7,188916,1,12,Московский,"Санкт-Петербург, Дунайский проспект, 7к3",Звёздная,16–20 мин.,12.04.2023,1 неделю назад
596,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_782m_56et._2810536242,14900000,3,78.2,190537,5,6,Московский,"ул. Фрунзе, 6В",Парк Победы,6–10 мин.,12.04.2023,1 неделю назад
597,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_61m_1116et._2901547856,14500000,2,61.0,237704,11,16,Московский,"Пулковская ул., 1к2",Звёздная,11–15 мин.,18.04.2023,1 день назад
598,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_265m_612et._2819184065,6150000,Студия,26.5,232075,6,12,Московский,"Московский район, муниципальный округ Новоизмайловское, жилой комплекс Полис на Московской",Московская,21–30 мин.,12.04.2023,1 неделю назад
599,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_512et._2549988919,6450000,1,37.0,174324,5,12,Московский,"Пулковское ш., 9к1",Московская,16–20 мин.,12.04.2023,1 неделю назад
600,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_17m_15et._2889185618,2900000,Студия,17.0,170588,1,5,Московский,"пр-т Космонавтов, 48к2",Звёздная,21–30 мин.,12.04.2023,1 неделю назад
601,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_79m_214et._2324461687,14220000,3,79.0,180000,2,14,Московский,"Пулковское ш., 32к2",Звёздная,21–30 мин.,18.04.2023,1 день назад
602,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_495m_35et._2919678909,6600000,4,49.5,133333,3,5,Московский,"ул. Костюшко, 98",Московская,11–15 мин.,13.04.2023,6 дней назад
603,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_536m_25et._2871375080,10600000,2,53.6,197761,2,5,Московский,"Пулковское ш., 73к6",Не указано,Не указано,12.04.2023,1 неделю назад
604,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_312m_1121et._2970302936,5490000,1,31.2,175961,11,21,Московский,"Витебский пр-т, 101к1",Купчино,до 5 мин.,12.04.2023,1 неделю назад
605,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_424m_55et._2815724937,5000000,2,42.4,117924,5,5,Московский,"Штурманская ул., 26к1",Звёздная,от 31 мин.,14.04.2023,5 дней назад
606,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_58m_2325et._2123930160,11690000,2,58.0,201551,23,25,Московский,"Санкт-Петербург, Пулковское шоссе, 40к3",Звёздная,от 31 мин.,19.04.2023,22 часа назад
607,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_79et._2246741180,6800000,1,30.8,220779,7,9,Московский,"Санкт-Петербург, Витебский проспект, 19к2",Парк Победы,21–30 мин.,14.04.2023,5 дней назад
608,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_448m_45et._2584567030,7300000,2,44.8,162946,4,5,Московский,"Новоизмайловский пр-т, 20к2",Парк Победы,11–15 мин.,05.04.2023,2 недели назад
609,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_35et._2988200928,4800000,1,30.8,155844,3,5,Московский,"Витебский пр-т, 87к3",Купчино,11–15 мин.,12.04.2023,1 неделю назад
