,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1486,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_136m_25et._2926117893,3700000,Студия,13.6,272058,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,01.04.2023,2 недели назад
1487,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_161m_25et._2926175381,4000000,Студия,16.1,248447,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,08.04.2023,1 неделю назад
1488,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_222m_44et._2618622052,6299999,Студия,22.2,283783,4,4,Центральный,"Боровая ул., 34/24",Обводный канал,6–10 мин.,18 марта 08:56,18 марта 08:56
1489,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_26et._2821906912,3400000,Студия,16.0,212500,2,6,Центральный,"ул. Марата, 36-38",Владимирская,6–10 мин.,17 марта 02:47,17 марта 02:47
1490,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_597m_23et._2431043522,14900000,2,59.7,249581,2,3,Центральный,"Лиговский пр-т, 64-66",Лиговский проспект,до 5 мин.,10.04.2023,5 дней назад
1491,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_31m_45et._2583480278,6600000,1,31.0,212903,4,5,Центральный,"Санкт-Петербург, Днепропетровская улица, 45",Обводный канал,6–10 мин.,25.03.2023,3 недели назад
1492,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_642m_25et._2521789499,14500000,2,64.2,225856,2,5,Центральный,"Владимирский пр-т, 10",Достоевская,до 5 мин.,01.04.2023,2 недели назад
1493,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_182m_34et._2969860739,5460000,Студия,18.2,300000,3,4,Центральный,"ул. Печатника Григорьева, 14",Лиговский проспект,до 5 мин.,08.04.2023,1 неделю назад
1494,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_11m_14et._2858723824,2750000,Студия,11.0,250000,1,4,Центральный,"ул. Моисеенко, 15-17",Чернышевская,21–30 мин.,09.04.2023,6 дней назад
1495,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_294m_34et._2757004920,6653220,Студия,29.4,226300,3,4,Центральный,"ул. Черняховского, 56",Лиговский проспект,до 5 мин.,08.04.2023,1 неделю назад
1496,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_211m_34et._2756839020,5049230,Студия,21.1,239299,3,4,Центральный,"ул. Черняховского, 56",Лиговский проспект,до 5 мин.,01.04.2023,2 недели назад
1497,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_529m_45et._2690667259,10900000,2,52.9,206049,4,5,Центральный,"ул. Черняховского, 43",Лиговский проспект,до 5 мин.,08.04.2023,1 неделю назад
1498,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_301m_66et._2305716256,8290000,Студия,30.1,275415,6,6,Центральный,"Санкт-Петербург, Лиговский проспект, 56к1",Лиговский проспект,6–10 мин.,08.04.2023,1 неделю назад
1499,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_55et._2127954994,18500000,2,59.0,313559,5,5,Центральный,"Санкт-Петербург, Лиговский проспект, 120",Лиговский проспект,до 5 мин.,14.04.2023,1 день назад
1500,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_14m_25et._2909042123,4500000,Студия,14.0,321428,2,5,Центральный,"ул. Рубинштейна, 23",Достоевская,до 5 мин.,11.04.2023,4 дня назад
1501,https://www.avito.ru/sankt-peterburg/kvartiry/8-k._kvartira_1771m_55et._2925738820,20980000,8,177.1,118464,5,5,Центральный,"Загородный пр-т, 32",Звенигородская,до 5 мин.,10.04.2023,5 дней назад
1502,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_32m_44et._2816691250,8960000,1,32.0,280000,4,4,Центральный,"ул. Печатника Григорьева, 14",Лиговский проспект,до 5 мин.,25.03.2023,3 недели назад
1503,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_312m_36et._2422237364,8500000,Студия,31.2,272435,3,6,Центральный,"Садовая ул., 32",Сенная площадь,до 5 мин.,25.03.2023,3 недели назад
1504,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_278m_14et._2349769705,7700000,1,27.8,276978,1,4,Центральный,"Сапёрный пер., 10В",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
1505,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1138m_55et._2712705707,46000000,4,113.8,404217,5,5,Центральный,"Центральный район, ул. Ломоносова, 16",Достоевская,6–10 мин.,25.03.2023,3 недели назад
1506,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_192m_27et._2757789116,5100000,Студия,19.2,265625,2,7,Центральный,"10-я Советская ул., 15/27",Площадь Восстания,16–20 мин.,13.04.2023,2 дня назад
1507,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_907m_45et._2750483343,15870000,4,90.7,174972,4,5,Центральный,"2-я Советская ул., 18В",Площадь Восстания,11–15 мин.,25.03.2023,3 недели назад
1508,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_45et._2804569644,14900000,2,56.0,266071,4,5,Центральный,"Ковенский пер., 14",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
1509,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_48et._2521635838,31500000,2,70.0,450000,4,8,Центральный,"Кременчугская ул., 11к3",Площадь А. Невского II,11–15 мин.,01.04.2023,2 недели назад
1510,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_798m_310et._2675188153,37700000,2,79.8,472431,3,10,Центральный,"Санкт-Петербург, Кирочная улица, 70",Площадь А. Невского I,21–30 мин.,08.04.2023,1 неделю назад
1511,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_577m_45et._3018568472,15200000,2,57.7,263431,4,5,Центральный,"ул. Маяковского, 36-38",Чернышевская,6–10 мин.,08.04.2023,1 неделю назад
1512,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_203m_45et._2422268864,5350000,Студия,20.3,263546,4,5,Центральный,"ул. Маяковского, 6",Маяковская,до 5 мин.,01.04.2023,2 недели назад
1513,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_743m_45et._2916360365,28900000,2,74.3,388963,4,5,Центральный,"Большая Морская ул., 7",Адмиралтейская,до 5 мин.,11.04.2023,4 дня назад
1514,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_44et._2474886045,15490000,2,46.0,336739,4,4,Центральный,"наб. реки Мойки, 28",Адмиралтейская,6–10 мин.,25.03.2023,3 недели назад
1515,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_24et._2846763733,4700000,Студия,28.0,167857,2,4,Центральный,"4-я Советская ул., 46/8",Площадь Восстания,11–15 мин.,08.04.2023,1 неделю назад
1516,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_186m_78et._2570958368,95000000,3,186.0,510752,7,8,Центральный,"Воскресенская наб., 12",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
1517,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_135m_25et._2894400025,3680000,Студия,13.5,272592,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,25.03.2023,3 недели назад
1518,https://www.avito.ru/sankt-peterburg/kvartiry/6-k._kvartira_268m_45et._2935819668,87000000,6,268.0,324626,4,5,Центральный,"наб. реки Фонтанки, 5/2",Гостиный двор,6–10 мин.,25.03.2023,3 недели назад
1519,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1578m_56et._2841075451,29000000,3,157.8,183776,5,6,Центральный,"ул. Марата, 22-24",Владимирская,6–10 мин.,25.03.2023,3 недели назад
1520,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_816m_46et._2851478365,13890000,2,81.6,170220,4,6,Центральный,"Лиговский пр-т, 107",Лиговский проспект,до 5 мин.,01.04.2023,2 недели назад
1521,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_522m_16et._2490348862,12300000,2,52.2,235632,1,6,Центральный,"9-я Советская ул., 15",Чернышевская,16–20 мин.,01.04.2023,2 недели назад
1522,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_24et._3025827139,4900000,Студия,24.0,204166,2,4,Центральный,"Гагаринская ул., 25",Чернышевская,11–15 мин.,01.04.2023,2 недели назад
1523,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_283m_34et._2731139865,99000000,5,283.0,349823,3,4,Центральный,"Фурштатская ул., 19",Чернышевская,до 5 мин.,25.03.2023,3 недели назад
1524,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_19m_34et._2926640810,5690000,Студия,19.0,299473,3,4,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,01.04.2023,2 недели назад
1525,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_39m_23et._2293382185,11590000,2,39.0,297179,2,3,Центральный,"ул. Чайковского, 2/7литО",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
1526,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_121m_25et._2926764723,3500000,Студия,12.1,289256,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,01.04.2023,2 недели назад
1527,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_265m_710et._2411101261,13300000,Студия,26.5,501886,7,10,Центральный,"Социалистическая ул., 21",Лиговский проспект,6–10 мин.,08.04.2023,1 неделю назад
1528,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_180m_25et._2372768324,51500000,5,180.0,286111,2,5,Центральный,"пр-т Бакунина, 2",Площадь Восстания,6–10 мин.,25.03.2023,3 недели назад
1529,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1188m_68et._2699500028,49900000,3,118.8,420033,6,8,Центральный,"Орловская ул., 1",Чернышевская,21–30 мин.,08.04.2023,1 неделю назад
1530,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_897m_34et._2902380506,23500000,3,89.7,261984,3,4,Центральный,"ул. Чайковского, 25",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
1531,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_135m_34et._2957817180,4440000,Студия,13.5,328888,3,4,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,09.04.2023,6 дней назад
1532,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_45et._2775123661,4600000,Студия,24.0,191666,4,5,Центральный,"Центральный район, ул. Некрасова, 29",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
1533,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_487m_44et._2647568352,8000000,2,48.7,164271,4,4,Центральный,"наб. Обводного канала, 57",Обводный канал,6–10 мин.,01.04.2023,2 недели назад
1534,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1403m_34et._2756868055,40000000,3,140.3,285103,3,4,Центральный,"Садовая ул., 8/7",Гостиный двор,6–10 мин.,10.04.2023,5 дней назад
1535,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_408m_47et._2646556682,13350000,1,40.8,327205,4,7,Центральный,"Санкт-Петербург, Днепропетровская улица, 37",Обводный канал,6–10 мин.,08.04.2023,1 неделю назад
1536,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_616m_25et._2514160838,14400000,2,61.6,233766,2,5,Центральный,"Захарьевская ул., 14В",Чернышевская,6–10 мин.,25.03.2023,3 недели назад
1537,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_86m_34et._2973513958,13800000,3,86.0,160465,3,4,Центральный,"Гончарная ул., 17",Площадь Восстания,6–10 мин.,01.04.2023,2 недели назад
1538,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_648m_44et._2776721350,12500000,2,64.8,192901,4,4,Центральный,"6-я Советская ул., 22/22",Площадь Восстания,11–15 мин.,25.03.2023,3 недели назад
1539,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_28et._2720547394,9500000,1,31.5,301587,2,8,Центральный,"Калужский пер., 7",Чернышевская,16–20 мин.,25.03.2023,3 недели назад
1540,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_80m_36et._2864139535,22500000,3,80.0,281250,3,6,Центральный,"ул. Чайковского, 51",Чернышевская,до 5 мин.,01.04.2023,2 недели назад
1541,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_35et._2838188191,4500000,Студия,18.0,250000,3,5,Центральный,"ул. Марата, 70А-70Б",Звенигородская,6–10 мин.,08.04.2023,1 неделю назад
1542,https://www.avito.ru/sankt-peterburg/kvartiry/9-k._kvartira_2716m_45et._2808025183,31300000,9,271.6,115243,4,5,Центральный,"6-я Советская ул., 5",Площадь Восстания,11–15 мин.,01.04.2023,2 недели назад
1543,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_144m_35et._2609716124,36000000,4,144.0,250000,3,5,Центральный,"ул. Рылеева, 3",Чернышевская,6–10 мин.,01.04.2023,2 недели назад
1544,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_179m_56et._2948802105,6200560,Студия,17.9,346400,5,6,Центральный,"Тележная ул., 25-27",Площадь А. Невского II,6–10 мин.,12.04.2023,3 дня назад
1545,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1084m_33et._2424390235,12500000,4,108.4,115313,3,3,Центральный,"ул. Марата, 70А-70Б",Звенигородская,6–10 мин.,25.03.2023,3 недели назад
1546,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_234m_88et._2843459197,78900000,4,234.0,337179,8,8,Центральный,"8-я Советская ул., 37-39",Площадь Восстания,16–20 мин.,08.04.2023,1 неделю назад
