,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
781,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_492m_15et._2462465560,6700000,4,49.2,136178,1,5,Кировский,"Санкт-Петербург, проспект Народного Ополчения, 69, подъезд 3",Ленинский проспект,11–15 мин.,01.04.2023,2 недели назад
782,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_435m_15et._2635097349,6550000,1,43.5,150574,1,5,Кировский,"ул. Возрождения, 15",Кировский завод,11–15 мин.,01.04.2023,2 недели назад
783,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_49m_15et._2450060097,6199000,4,49.0,126510,1,5,Кировский,"ул. Лёни Голикова, 38",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
784,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_495m_813et._2703330002,8000000,1,49.5,161616,8,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,25.03.2023,3 недели назад
785,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_511et._2895606673,7400000,1,40.0,185000,5,11,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
786,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_152m_23et._2725078658,2827200,Студия,15.2,186000,2,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,01.04.2023,2 недели назад
787,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_372m_816et._2812536358,6250000,1,37.2,168010,8,16,Кировский,"пр-т Маршала Жукова, 70к1",Проспект Ветеранов,от 31 мин.,01.04.2023,2 недели назад
788,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_44et._2476989089,7900000,1,33.0,239393,4,4,Кировский,"б-р Новаторов, 69",Проспект Ветеранов,до 5 мин.,08.04.2023,1 неделю назад
789,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_77m_810et._2545103059,12900000,3,77.0,167532,8,10,Кировский,"Дачный пр-т, 36к8",Проспект Ветеранов,6–10 мин.,25.03.2023,3 недели назад
790,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_145m_113et._2807651192,13500000,.,145.0,93103,1,13,Кировский,"Двинская ул., 8к3",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
791,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_1216et._3059921582,10050000,2,53.0,189622,12,16,Кировский,"Ленинский пр-т, 125",Ленинский проспект,до 5 мин.,10.04.2023,5 дней назад
792,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_389m_417et._2881629038,7600000,1,38.9,195372,4,17,Кировский,"пр-т Ветеранов, 73",Проспект Ветеранов,16–20 мин.,18 марта 11:53,18 марта 11:53
793,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_35et._2606288883,7499000,3,60.0,124983,3,5,Кировский,"ул. Солдата Корзуна, 34к1",Проспект Ветеранов,21–30 мин.,25.03.2023,3 недели назад
794,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_588m_89et._2681863359,10500000,3,58.8,178571,8,9,Кировский,"ул. Лёни Голикова, 50",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
795,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_623m_69et._2413967801,7800000,3,62.3,125200,6,9,Кировский,"ул. Зины Портновой, 21к2",Ленинский проспект,11–15 мин.,17 марта 20:14,17 марта 20:14
796,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_559m_15et._2694698772,8300000,2,55.9,148479,1,5,Кировский,"ул. Новостроек, 35",Автово,11–15 мин.,08.04.2023,1 неделю назад
797,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_486m_35et._2938325157,7150000,4,48.6,147119,3,5,Кировский,"Дачный пр-т, 20к2",Проспект Ветеранов,до 5 мин.,01.04.2023,2 недели назад
798,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_419m_45et._2847325584,5600000,3,41.9,133651,4,5,Кировский,"ул. Подводника Кузьмина, 11",Проспект Ветеранов,6–10 мин.,01.04.2023,2 недели назад
799,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_32m_28et._2919387118,11500800,Студия,32.0,359400,2,8,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,12.04.2023,3 дня назад
800,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_39m_616et._2758628881,6990000,1,39.0,179230,6,16,Кировский,"Канонерский остров, 8",Кировский завод,от 31 мин.,25.03.2023,3 недели назад
801,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_120m_1010et._2930928416,16500000,4,120.0,137500,10,10,Кировский,"Автовская ул., 2",Автово,до 5 мин.,08.04.2023,1 неделю назад
802,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_765m_57et._2790238298,26990000,2,76.5,352810,5,7,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
803,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_75m_35et._2893355120,14200000,3,75.0,189333,3,5,Кировский,"ул. Зайцева, 22/13",Кировский завод,6–10 мин.,25.03.2023,3 недели назад
804,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_318et._2682569333,13900000,2,59.0,235593,3,18,Кировский,"Санкт-Петербург, Дачный проспект, 21к1",Проспект Ветеранов,до 5 мин.,01.04.2023,2 недели назад
805,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_458m_18et._2709310766,8400000,1,45.8,183406,1,8,Кировский,"ул. Метростроевцев, 1",Нарвская,6–10 мин.,01.04.2023,2 недели назад
806,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_419m_25et._2987769964,6380000,3,41.9,152267,2,5,Кировский,"пр-т Народного Ополчения, 105",Проспект Ветеранов,11–15 мин.,08.04.2023,1 неделю назад
807,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_42m_25et._2996329290,6100000,3,42.0,145238,2,5,Кировский,"б-р Новаторов, 24",Ленинский проспект,до 5 мин.,01.04.2023,2 недели назад
808,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_50m_45et._2416445421,6990000,4,50.0,139800,4,5,Кировский,"Санкт-Петербург, Дачный проспект, 5к5",Проспект Ветеранов,11–15 мин.,01.04.2023,2 недели назад
809,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_606m_79et._2909691187,8450000,3,60.6,139438,7,9,Кировский,"ул. Маршала Казакова, 5к1",Автово,21–30 мин.,17 марта 14:07,17 марта 14:07
810,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_34m_512et._2766479049,5990000,Студия,34.0,176176,5,12,Кировский,"дорога на Турухтанные Острова, 5к1",Автово,6–10 мин.,08.04.2023,1 неделю назад
811,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_70m_22et._2714169470,12000000,3,70.0,171428,2,2,Кировский,"ул. Зои Космодемьянской, 16/24",Нарвская,16–20 мин.,17 марта 16:36,17 марта 16:36
812,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_439m_35et._2773256786,6540000,2,43.9,148974,3,5,Кировский,"ул. Танкиста Хрустицкого, 114",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
813,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_557m_55et._2723484267,9500000,2,55.7,170556,5,5,Кировский,"ул. Маршала Говорова, 11/3",Кировский завод,6–10 мин.,25.03.2023,3 недели назад
814,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_731m_23et._2806328864,9600000,3,73.1,131326,2,3,Кировский,"Турбинная ул., 38",Кировский завод,16–20 мин.,18 марта 20:46,18 марта 20:46
815,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_647m_59et._2572177281,8200000,3,64.7,126738,5,9,Кировский,"пр-т Маршала Жукова, 34к1Е",Проспект Ветеранов,21–30 мин.,17 марта 05:16,17 марта 05:16
816,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_642m_410et._2879837228,12200000,2,64.2,190031,4,10,Кировский,"Дачный пр-т, 4к2",Проспект Ветеранов,11–15 мин.,25.03.2023,3 недели назад
817,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_436m_38et._2456931606,10570000,1,43.6,242431,3,8,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
818,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_4-k._kvartire_10m_15et._2883162639,2100000,4,10.0,210000,1,5,Кировский,"ул. Червонного Казачества, 28",Автово,11–15 мин.,10.04.2023,5 дней назад
819,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_1010et._2840339093,7699000,1,42.1,182874,10,10,Кировский,"Дачный пр-т, 4к2",Проспект Ветеранов,11–15 мин.,18 марта 03:36,18 марта 03:36
820,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_455m_79et._2432929531,7150000,2,45.5,157142,7,9,Кировский,"пр-т Маршала Жукова, 28к3",Автово,21–30 мин.,25.03.2023,3 недели назад
821,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_837m_26et._2766198633,13500000,4,83.7,161290,2,6,Кировский,"Краснопутиловская ул., 4",Кировский завод,6–10 мин.,08.04.2023,1 неделю назад
822,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_775m_55et._2587846157,14000000,4,77.5,180645,5,5,Кировский,"ул. Швецова, 10",Нарвская,6–10 мин.,25.03.2023,3 недели назад
823,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_62m_59et._2936496313,8890000,3,62.0,143387,5,9,Кировский,"пр-т Ветеранов, 11",Проспект Ветеранов,6–10 мин.,25.03.2023,3 недели назад
824,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_25m_59et._2946521037,5000000,1,25.0,200000,5,9,Кировский,"Трамвайный пр-т, 23к2",Ленинский проспект,6–10 мин.,08.04.2023,1 неделю назад
825,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_1117et._2876540983,4800000,Студия,22.0,218181,11,17,Кировский,"пр-т Ветеранов, 75к3",Проспект Ветеранов,16–20 мин.,01.04.2023,2 недели назад
826,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_638m_37et._2776343684,14500000,2,63.8,227272,3,7,Кировский,"Двинская ул., 6",Нарвская,21–30 мин.,08.04.2023,1 неделю назад
827,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_63m_59et._2897571788,15949999,3,63.0,253174,5,9,Кировский,"ул. Ивана Черных, 35Ж",Балтийская,11–15 мин.,13.04.2023,2 дня назад
828,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_99et._2893273051,6550000,2,45.0,145555,9,9,Кировский,"б-р Новаторов, 108",Проспект Ветеранов,до 5 мин.,25.03.2023,3 недели назад
829,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_464m_1012et._2634857894,8800000,2,46.4,189655,10,12,Кировский,"б-р Новаторов, 92",Проспект Ветеранов,до 5 мин.,01.04.2023,2 недели назад
830,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_56m_15et._2899465733,7500000,3,56.0,133928,1,5,Кировский,"пр-т Стачек, 13",Нарвская,6–10 мин.,17 марта 21:10,17 марта 21:10
831,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_308m_89et._2931789995,5800000,1,30.8,188311,8,9,Кировский,"ул. Морской Пехоты, 10к1",Автово,16–20 мин.,01.04.2023,2 недели назад
832,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_59et._2926328063,7400000,1,43.0,172093,5,9,Кировский,"ул. Солдата Корзуна, 21/167",Проспект Ветеранов,от 31 мин.,08.04.2023,1 неделю назад
833,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_189m_13et._2819822513,3500000,Студия,18.9,185185,1,3,Кировский,"Майков пер., 4А",Нарвская,11–15 мин.,01.04.2023,2 недели назад
