,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
784,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_539m_15et._2760518859,8900000,3,53.9,165120,1,5,Выборгский,"Гданьская ул., 10",Удельная,6–10 мин.,10.04.2023,1 неделю назад
785,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_478m_812et._2648735019,7580000,2,47.8,158577,8,12,Выборгский,"Суздальский пр-т, 1к1",Парнас,от 31 мин.,10.04.2023,1 неделю назад
786,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_45m_2024et._2346019016,10700000,1,45.0,237777,20,24,Выборгский,"Новолитовская ул., 4",Лесная,6–10 мин.,10.04.2023,1 неделю назад
787,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_429m_425et._3090178464,9900000,1,42.9,230769,4,25,Выборгский,"пр-т Энгельса, 93",Удельная,16–20 мин.,13.04.2023,4 дня назад
788,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_286m_1112et._2464060468,5860000,Студия,28.6,204895,11,12,Выборгский,"Санкт-Петербург, 2-й Муринский проспект, 36",Площадь Мужества,6–10 мин.,12.04.2023,5 дней назад
789,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_588m_39et._2614854060,10800000,2,58.8,183673,3,9,Выборгский,"пр-т Энгельса, 151к2",Проспект Просвещения,11–15 мин.,10.04.2023,1 неделю назад
790,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_333m_2327et._2857396726,5600000,1,33.3,168168,23,27,Выборгский,"пос. Парголово, Толубеевский пр., 18к1",Парнас,16–20 мин.,10.04.2023,1 неделю назад
791,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_195m_1020et._2566533321,3380000,Студия,19.5,173333,10,20,Выборгский,"пос. Парголово, Толубеевский пр., 8к2",Парнас,11–15 мин.,03.04.2023,2 недели назад
792,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_52m_612et._2879535809,13900000,2,52.0,267307,6,12,Выборгский,"Манчестерская ул., 3к2",Удельная,21–30 мин.,11.04.2023,6 дней назад
793,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_402m_1126et._2888321795,5999000,1,40.2,149228,11,26,Выборгский,"пос. Парголово, Толубеевский пр., 36к2",Парнас,от 31 мин.,13.04.2023,4 дня назад
794,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_79et._2185400386,5700000,1,31.5,180952,7,9,Выборгский,"Санкт-Петербург, улица Руднева, 19к1",Проспект Просвещения,21–30 мин.,11.04.2023,6 дней назад
795,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_19et._2844249593,7900000,3,58.0,136206,1,9,Выборгский,"ул. Есенина, 26к1",Проспект Просвещения,6–10 мин.,12.04.2023,5 дней назад
796,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_2025et._2944923060,6300000,1,41.0,153658,20,25,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 16к1",Парнас,16–20 мин.,10.04.2023,1 неделю назад
797,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_1225et._2875626073,8200000,1,42.1,194774,12,25,Выборгский,"ул. Руднева, 18",Проспект Просвещения,21–30 мин.,17.04.2023,3 часа назад
798,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_81m_1927et._2905936561,13900000,3,81.0,171604,19,27,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 23к1",Парнас,21–30 мин.,16.04.2023,1 день назад
799,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_454m_39et._2876343015,7300000,2,45.4,160792,3,9,Выборгский,"ул. Шостаковича, 5к5",Проспект Просвещения,6–10 мин.,03.04.2023,2 недели назад
800,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_429m_2125et._2858600906,8000000,1,42.9,186480,21,25,Выборгский,"пос. Парголово, ул. Михаила Дудина, 25к1",Парнас,6–10 мин.,11.04.2023,6 дней назад
801,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_365m_2127et._3089907029,6000000,1,36.5,164383,21,27,Выборгский,"пос. Парголово, Толубеевский пр., 24",Парнас,21–30 мин.,10.04.2023,1 неделю назад
802,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_411m_2127et._2806765912,6880000,1,41.1,167396,21,27,Выборгский,"пос. Парголово, ул. Валерия Гаврилина, 3к2",Парнас,6–10 мин.,12.04.2023,5 дней назад
803,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_2026et._2562736444,7200000,1,41.0,175609,20,26,Выборгский,"Санкт-Петербург, посёлок Парголово, Заречная улица, 35к1",Парнас,21–30 мин.,10.04.2023,1 неделю назад
804,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_293m_45et._2714482608,5200000,1,29.3,177474,4,5,Выборгский,"Институтский пр-т, 4к2",Площадь Мужества,16–20 мин.,10.04.2023,1 неделю назад
805,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_222m_811et._2963612290,4800000,1,22.2,216216,8,11,Выборгский,"Политехническая ул., 6",Площадь Мужества,11–15 мин.,10.04.2023,1 неделю назад
806,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_579m_29et._2619178808,8840000,3,57.9,152677,2,9,Выборгский,"ул. Есенина, 32к1",Проспект Просвещения,6–10 мин.,10.04.2023,1 неделю назад
807,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_61m_19et._2525870476,6770000,3,61.0,110983,1,9,Выборгский,"Санкт-Петербург, проспект Просвещения, 14к2",Проспект Просвещения,21–30 мин.,03.04.2023,2 недели назад
808,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_48m_623et._2576522309,10100000,1,48.0,210416,6,23,Выборгский,"Санкт-Петербург, проспект Тореза, 118",Удельная,16–20 мин.,13.04.2023,4 дня назад
809,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_368m_1117et._2698252827,6600000,1,36.8,179347,11,17,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 21к3",Парнас,21–30 мин.,15.04.2023,2 дня назад
810,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_815m_2325et._2852358406,14000000,2,81.5,171779,23,25,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 16к1",Парнас,16–20 мин.,13.04.2023,4 дня назад
811,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_792m_623et._2276669302,15500000,2,79.2,195707,6,23,Выборгский,"пр-т Тореза, 118с1",Удельная,16–20 мин.,10.04.2023,1 неделю назад
812,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_60m_25et._2906520305,11000000,2,60.0,183333,2,5,Выборгский,"Сахарный пер., 2/35",Площадь Ленина,6–10 мин.,14.04.2023,3 дня назад
813,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_916m_2223et._2579011633,18200000,3,91.6,198689,22,23,Выборгский,"Санкт-Петербург, улица Есенина, 1к1",Озерки,11–15 мин.,12.04.2023,5 дней назад
814,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_374m_524et._2992532711,7700000,1,37.4,205882,5,24,Выборгский,"пос. Парголово, Заречная ул., 17",Парнас,16–20 мин.,11.04.2023,6 дней назад
815,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_663m_216et._2447499855,10000000,3,66.3,150829,2,16,Выборгский,"Санкт-Петербург, проспект Просвещения, 39к1",Проспект Просвещения,16–20 мин.,12.04.2023,5 дней назад
816,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_35m_212et._3019944960,6999000,1,35.0,199971,2,12,Выборгский,"Болотная ул., 17",Площадь Мужества,11–15 мин.,14.04.2023,3 дня назад
817,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_459m_49et._2907037455,8300000,2,45.9,180827,4,9,Выборгский,"Северный пр-т, 6к1",Озерки,6–10 мин.,03.04.2023,2 недели назад
818,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_74m_1223et._2308063476,15500000,2,74.0,209459,12,23,Выборгский,"пр-т Тореза, 118",Удельная,16–20 мин.,10.04.2023,1 неделю назад
819,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_374m_225et._2758257725,6450000,1,37.4,172459,2,25,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 8",Парнас,6–10 мин.,12.04.2023,5 дней назад
820,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_26m_1126et._2930450493,5100000,Студия,26.0,196153,11,26,Выборгский,"пос. Парголово, ул. Николая Рубцова, 3",Парнас,16–20 мин.,10.04.2023,1 неделю назад
821,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_807m_19et._2571577366,12830000,3,80.7,158983,1,9,Выборгский,"Новороссийская ул., 26к3, этаж 1",Площадь Мужества,16–20 мин.,12.04.2023,5 дней назад
822,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_111m_217et._2246719284,14050000,3,111.0,126576,2,17,Выборгский,"Зеленогорская ул., 7",Пионерская,16–20 мин.,13.04.2023,4 дня назад
823,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_315m_49et._2897645065,6500000,1,31.5,206349,4,9,Выборгский,"ул. Есенина, 8к1",Озерки,6–10 мин.,11.04.2023,6 дней назад
824,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_605m_79et._2606917418,7700000,3,60.5,127272,7,9,Выборгский,"Санкт-Петербург, улица Композиторов, 20к1",Проспект Просвещения,16–20 мин.,10.04.2023,1 неделю назад
825,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_915m_45et._2403417492,14599000,3,91.5,159551,4,5,Выборгский,"Санкт-Петербург, Нейшлотский переулок, 15Б",Выборгская,6–10 мин.,15.04.2023,2 дня назад
826,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_720et._2608809306,9300000,1,38.0,244736,7,20,Выборгский,"Санкт-Петербург, проспект Просвещения, 15",Проспект Просвещения,6–10 мин.,16.04.2023,1 день назад
827,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_25m_1627et._2927291037,3950000,Студия,25.0,158000,16,27,Выборгский,"пос. Парголово, ул. Архитектора Белова, 6к3",Парнас,11–15 мин.,13.04.2023,4 дня назад
828,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_48m_1010et._2492174823,11750000,1,48.0,244791,10,10,Выборгский,"Манчестерская ул., 3",Удельная,21–30 мин.,14.04.2023,3 дня назад
829,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_28m_925et._2873671794,4200000,Студия,28.0,150000,9,25,Выборгский,"пос. Парголово, Заречная ул., 13к2",Парнас,16–20 мин.,10.04.2023,1 неделю назад
830,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_392m_728et._2775611025,7710000,1,39.2,196683,7,28,Выборгский,"пр-т Просвещения, 43",Проспект Просвещения,21–30 мин.,17.04.2023,8 часов назад
831,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_692m_2428et._2810627226,10700000,3,69.2,154624,24,28,Выборгский,"пос. Парголово, ул. Николая Рубцова, 9",Парнас,11–15 мин.,13.04.2023,4 дня назад
832,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_18m_25et._2715928785,5000000,Студия,18.0,277777,2,5,Выборгский,"Санкт-Петербург, Большой Сампсониевский проспект, 94",Лесная,11–15 мин.,03.04.2023,2 недели назад
833,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_608m_19et._2782606116,8500000,3,60.8,139802,1,9,Выборгский,"ул. Сикейроса, 6к1",Озерки,6–10 мин.,10.04.2023,1 неделю назад
834,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_38m_1825et._2490725371,9690000,1,38.0,255000,18,25,Выборгский,"пр-т Просвещения, 20/25",Проспект Просвещения,16–20 мин.,10.04.2023,1 неделю назад
835,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_351m_2227et._2733638825,6990000,1,35.1,199145,22,27,Выборгский,"пос. Парголово, ул. Фёдора Абрамова, 23к1",Парнас,21–30 мин.,16.04.2023,1 день назад
836,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_28m_712et._2833220964,6200000,Студия,28.0,221428,7,12,Выборгский,"Политехническая ул., 6",Площадь Мужества,11–15 мин.,14.04.2023,3 дня назад
837,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_30m_1228et._2897443211,5360000,Студия,30.0,178666,12,28,Выборгский,"пр-т Просвещения, 43",Проспект Просвещения,21–30 мин.,14.04.2023,3 дня назад
838,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_425m_25et._2908276706,7700000,2,42.5,181176,2,5,Выборгский,"пр-т Тореза, 23",Площадь Мужества,6–10 мин.,13.04.2023,4 дня назад
839,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_29m_1213et._2815355981,8100000,Студия,29.0,279310,12,13,Выборгский,"Большой Сампсониевский пр-т, 69к2",Лесная,6–10 мин.,16.04.2023,1 день назад
840,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_675m_19et._2476344452,8700000,3,67.5,128888,1,9,Выборгский,"пр-т Культуры, 22к2",Проспект Просвещения,от 31 мин.,17.04.2023,8 часов назад
841,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_1025et._2865263026,8405000,2,50.0,168100,10,25,Выборгский,"Выборгское ш., 1",Озерки,до 5 мин.,03.04.2023,2 недели назад
842,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_752m_2026et._2400872858,10500000,3,75.2,139627,20,26,Выборгский,"пос. Парголово, Заречная ул., 45к2",Парнас,21–30 мин.,10.04.2023,1 неделю назад
843,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_676m_35et._2426283814,12999999,3,67.6,192307,3,5,Выборгский,"ул. Смолячкова, 14к1",Выборгская,до 5 мин.,12.04.2023,5 дней назад
844,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_423m_817et._2533705731,12300000,1,42.3,290780,8,17,Выборгский,"ул. Александра Матросова, 20к2",Лесная,до 5 мин.,10.04.2023,1 неделю назад
845,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_221m_1820et._2591123614,3300000,Студия,22.1,149321,18,20,Выборгский,"пос. Парголово, Толубеевский пр., 8к2",Парнас,11–15 мин.,10.04.2023,1 неделю назад
846,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_49et._2731314115,8500000,3,58.0,146551,4,9,Выборгский,"пр-т Художников, 34/12",Проспект Просвещения,21–30 мин.,17.04.2023,21 час назад
847,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_514m_715et._2721082558,8900000,2,51.4,173151,7,15,Выборгский,"Санкт-Петербург, проспект Энгельса, 139/21",Проспект Просвещения,до 5 мин.,10.04.2023,1 неделю назад
848,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_427m_35et._2872273699,8000000,1,42.7,187353,3,5,Выборгский,"пр-т Энгельса, 76к2",Удельная,6–10 мин.,10.04.2023,1 неделю назад
849,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_338m_69et._2851311353,5100000,1,33.8,150887,6,9,Выборгский,"пр-т Художников, 30к1",Проспект Просвещения,16–20 мин.,03.04.2023,2 недели назад
850,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_228m_1727et._2782275092,4600000,Студия,22.8,201754,17,27,Выборгский,"пос. Парголово, Брюлловская ул., 5",Парнас,16–20 мин.,11.04.2023,6 дней назад
851,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_149m_714et._2982329178,3700000,Студия,14.9,248322,7,14,Выборгский,"Большой Сампсониевский пр-т, 74к2",Лесная,6–10 мин.,13.04.2023,4 дня назад
852,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_608m_29et._2745569686,8700000,3,60.8,143092,2,9,Выборгский,"ул. Сикейроса, 15к1",Озерки,6–10 мин.,10.04.2023,1 неделю назад
853,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_346m_1024et._2906447665,5800000,1,34.6,167630,10,24,Выборгский,"пос. Парголово, Заречная ул., 33",Парнас,21–30 мин.,14.04.2023,3 дня назад
854,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_512et._2906628297,7399000,1,33.0,224212,5,12,Выборгский,"Северный пр-т, 6к1",Озерки,11–15 мин.,10.04.2023,1 неделю назад
855,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_717m_1825et._2902531651,10990000,3,71.7,153277,18,25,Выборгский,"пос. Парголово, ул. Валерия Гаврилина, 5",Парнас,11–15 мин.,10.04.2023,1 неделю назад
856,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_1427et._2660201605,6050000,1,36.0,168055,14,27,Выборгский,"пос. Парголово, Толубеевский пр., 38к3",Парнас,от 31 мин.,17.04.2023,11 часов назад
857,https://www.avito.ru/sankt-peterburg/kvartiry/svob._planirovka_635m_23et._2823541530,11500000,.,63.5,181102,2,3,Выборгский,"Выборгское ш., 156к2",Проспект Просвещения,21–30 мин.,10.04.2023,1 неделю назад
858,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_437m_19et._2758954400,6390000,2,43.7,146224,1,9,Выборгский,"ул. Композиторов, 26/3",Парнас,21–30 мин.,10.04.2023,1 неделю назад
859,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_723et._2992284836,7000000,1,42.0,166666,7,23,Выборгский,"пос. Парголово, ул. Михаила Дудина, 25к2",Парнас,6–10 мин.,10.04.2023,1 неделю назад
860,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_63m_1126et._2946317275,13500000,2,63.0,214285,11,26,Выборгский,"пр-т Просвещения, 43",Проспект Просвещения,21–30 мин.,10.04.2023,1 неделю назад
861,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_32m_29et._2821834210,9000000,Студия,32.0,281250,2,9,Выборгский,"ул. Александра Матросова, 1",Лесная,16–20 мин.,17.04.2023,17 часов назад
862,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_816m_36et._2745021854,16500000,2,81.6,202205,3,6,Выборгский,"Суздальское ш., 10",Парнас,от 31 мин.,13.04.2023,4 дня назад
863,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_614m_719et._2888189189,8745000,2,61.4,142426,7,19,Выборгский,"пос. Парголово, Заречная ул., 10",Парнас,11–15 мин.,10.04.2023,1 неделю назад
864,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_473m_923et._2308480228,10200000,1,47.3,215644,9,23,Выборгский,"Санкт-Петербург, проспект Тореза, 118с1",Удельная,16–20 мин.,10.04.2023,1 неделю назад
865,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_232m_312et._2949639374,6250000,Студия,23.2,269396,3,12,Выборгский,"Светлановский пр-т, 8",Удельная,21–30 мин.,14.04.2023,3 дня назад
866,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_395m_1526et._2761444938,7600000,1,39.5,192405,15,26,Выборгский,"пос. Парголово, ул. Валерия Гаврилина, 3к2",Парнас,6–10 мин.,11.04.2023,6 дней назад
867,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_596m_1012et._2453344732,14100000,2,59.6,236577,10,12,Выборгский,"ул. Александра Матросова, 8к1",Лесная,11–15 мин.,10.04.2023,1 неделю назад
868,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_226et._2927510140,7500000,1,35.5,211267,2,26,Выборгский,"пос. Парголово, ул. Михаила Дудина, 10",Парнас,6–10 мин.,14.04.2023,3 дня назад
869,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1005m_1125et._2740853031,19900000,3,100.5,198009,11,25,Выборгский,"пр-т Энгельса, 93",Удельная,11–15 мин.,10.04.2023,1 неделю назад
870,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_68m_1525et._2488990148,16000000,2,68.0,235294,15,25,Выборгский,"Санкт-Петербург, Лиственная улица, 20",Озерки,21–30 мин.,12.04.2023,5 дней назад
871,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_665m_22et._2982193846,12000000,2,66.5,180451,2,2,Выборгский,"Большой Сампсониевский пр-т, 61А",Выборгская,6–10 мин.,12.04.2023,5 дней назад
872,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_461m_39et._2693787197,6300000,2,46.1,136659,3,9,Выборгский,"Поэтический б-р, 21/10",Проспект Просвещения,21–30 мин.,03.04.2023,2 недели назад
873,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_167m_23et._2879411470,3924500,Студия,16.7,235000,2,3,Выборгский,"Большой Сампсониевский пр-т, 29Б",Выборгская,6–10 мин.,10.04.2023,1 неделю назад
874,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_57m_625et._2919592096,8900000,2,57.0,156140,6,25,Выборгский,"пос. Парголово, Заречная ул., 35к1",Парнас,21–30 мин.,16.04.2023,1 день назад
875,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_973m_26et._2837152780,16400000,3,97.3,168550,2,6,Выборгский,"Большой Сампсониевский пр-т, 93",Лесная,16–20 мин.,17.04.2023,5 часов назад
876,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_421m_513et._2923976036,9900000,1,42.1,235154,5,13,Выборгский,"Лиственная ул., 18к1",Озерки,16–20 мин.,14.04.2023,3 дня назад
877,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_668m_1013et._2944672194,18000000,2,66.8,269461,10,13,Выборгский,"Новолитовская ул., 10",Лесная,11–15 мин.,14.04.2023,3 дня назад
878,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_731m_323et._2519121647,20990000,2,73.1,287140,3,23,Выборгский,"Ярославский пр-т, 78",Удельная,11–15 мин.,11.04.2023,6 дней назад
879,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_441m_99et._2886700245,7100000,2,44.1,160997,9,9,Выборгский,"ул. Есенина, 8к1",Озерки,6–10 мин.,15.04.2023,2 дня назад
880,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_664m_45et._2885937361,11952000,2,66.4,179999,4,5,Выборгский,"ул. Смолячкова, 15-17",Выборгская,до 5 мин.,14.04.2023,3 дня назад
881,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_343m_19et._2908428081,6750000,1,34.3,196793,1,9,Выборгский,"пр-т Энгельса, 153/1",Проспект Просвещения,11–15 мин.,10.04.2023,1 неделю назад
882,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_515m_49et._3018698532,8500000,2,51.5,165048,4,9,Выборгский,"пр-т Художников, 15к1",Озерки,21–30 мин.,11.04.2023,6 дней назад
883,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_317m_23et._2878925735,6657000,1,31.7,210000,2,3,Выборгский,"Большой Сампсониевский пр-т, 29Б",Выборгская,6–10 мин.,10.04.2023,1 неделю назад
884,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_47m_69et._2452505965,13500000,1,47.0,287234,6,9,Выборгский,"ул. Александра Матросова, 1",Лесная,16–20 мин.,12.04.2023,5 дней назад
885,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_81m_79et._2771317618,20990000,3,81.0,259135,7,9,Выборгский,"ул. Александра Матросова, 3",Лесная,11–15 мин.,14.04.2023,3 дня назад
886,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_76m_416et._2628027680,12990000,4,76.0,170921,4,16,Выборгский,"Санкт-Петербург, улица Хошимина, 13к1",Проспект Просвещения,до 5 мин.,10.04.2023,1 неделю назад
887,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_664m_1113et._2204270359,15500000,3,66.4,233433,11,13,Выборгский,"Большой Сампсониевский пр-т, д. 69к2",Лесная,6–10 мин.,10.04.2023,1 неделю назад
888,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_331m_625et._2897065081,7000000,Студия,33.1,211480,6,25,Выборгский,"ул. Композиторов, 12",Проспект Просвещения,11–15 мин.,10.04.2023,1 неделю назад
889,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_222m_811et._3018358595,4900000,Студия,22.2,220720,8,11,Выборгский,"Политехническая ул., 6",Площадь Мужества,11–15 мин.,11.04.2023,6 дней назад
890,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_226m_1011et._2615799198,4800000,Студия,22.6,212389,10,11,Выборгский,"Политехническая ул., 6",Площадь Мужества,11–15 мин.,10.04.2023,1 неделю назад
891,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_79et._2936193606,6800000,2,44.3,153498,7,9,Выборгский,"пр-т Художников, 27к1",Проспект Просвещения,16–20 мин.,03.04.2023,2 недели назад
892,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_222m_411et._2853282228,4890000,Студия,22.2,220270,4,11,Выборгский,"Политехническая ул., 6",Площадь Мужества,11–15 мин.,13.04.2023,4 дня назад
893,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_408m_45et._2849757852,8200000,2,40.8,200980,4,5,Выборгский,"Тихорецкий пр-т, 16",Политехническая,11–15 мин.,10.04.2023,1 неделю назад
894,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_27m_813et._2879042734,7425000,Студия,27.0,275000,8,13,Выборгский,"Новолитовская ул., 14",Лесная,11–15 мин.,11.04.2023,6 дней назад
895,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_462m_29et._2715370287,7200000,2,46.2,155844,2,9,Выборгский,"Санкт-Петербург, улица Руднева, 30к3",Проспект Просвещения,21–30 мин.,14.04.2023,3 дня назад
896,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_33m_512et._2839439992,6500000,1,33.0,196969,5,12,Выборгский,"ул. Сикейроса, 13",Озерки,6–10 мин.,27.03.2023,3 недели назад
897,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_547m_55et._2882841208,8100000,2,54.7,148080,5,5,Выборгский,"Лесной пр-т, 37к4",Лесная,6–10 мин.,10.04.2023,1 неделю назад
898,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_32m_29et._2821834210,9000000,Студия,32.0,281250,2,9,Выборгский,"ул. Александра Матросова, 1",Лесная,16–20 мин.,17.04.2023,17 часов назад
899,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._apartamenty_354m_1212et._2520696796,7500000,1,35.4,211864,12,12,Выборгский,"пр-т 2-й Муринский, д. 36, стр. 1",Площадь Мужества,6–10 мин.,10.04.2023,1 неделю назад
900,https://www.avito.ru/sankt-peterburg/kvartiry/dolya_v_2-k._kvartire_459m_99et._2992385728,7800000,2,45.9,169934,9,9,Выборгский,"ул. Асафьева, 12к1",Проспект Просвещения,6–10 мин.,15.04.2023,2 дня назад
