,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1007,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_134m_55et._2233867017,35000000,4,134.0,261194,5,5,Центральный,"Пушкинская ул., 8",Площадь Восстания,до 5 мин.,13.04.2023,6 дней назад
1008,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_211m_55et._2593641155,62800000,4,211.0,297630,5,5,Центральный,"Очаковская ул., 6",Чернышевская,21–30 мин.,12.04.2023,1 неделю назад
1009,https://www.avito.ru/sankt-peterburg/kvartiry/auktsion_5-k._kvartira_1697m_89et._2812840382,61857000,Аукцион: 5,169.7,364507,8,9,Центральный,"Воскресенская наб., 4",Чернышевская,16–20 мин.,12.04.2023,1 неделю назад
1010,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_23m_24et._2341090708,5780000,Студия,23.0,251304,2,4,Центральный,"пр-т Бакунина, 29",Площадь А. Невского I,11–15 мин.,15.04.2023,4 дня назад
1011,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_238m_16et._2725499893,7061460,Студия,23.8,296700,1,6,Центральный,"Тележная ул., 29Г",Площадь А. Невского II,6–10 мин.,17.04.2023,2 дня назад
1012,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_37et._2630470330,13500000,2,54.0,250000,3,7,Центральный,"Санкт-Петербург, улица Моисеенко, 5",Чернышевская,16–20 мин.,29.03.2023,3 недели назад
1013,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_435m_56et._2836468591,9500000,2,43.5,218390,5,6,Центральный,"8-я Советская ул., 5Б",Площадь Восстания,11–15 мин.,05.04.2023,2 недели назад
1014,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_216m_36et._3000221763,8300000,Студия,21.6,384259,3,6,Центральный,"Малая Московская ул., 2",Владимирская,до 5 мин.,13.04.2023,6 дней назад
1015,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_16m_25et._2926291469,4000000,Студия,16.0,250000,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,29.03.2023,3 недели назад
1016,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_351m_56et._2901240144,8200000,Студия,35.1,233618,5,6,Центральный,"Невский пр-т, 16",Адмиралтейская,до 5 мин.,12.04.2023,1 неделю назад
1017,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_22m_46et._2304969550,6865000,Студия,22.0,312045,4,6,Центральный,"Лиговский пр-т, 56к1",Лиговский проспект,6–10 мин.,12.04.2023,1 неделю назад
1018,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_181m_25et._2926002710,4300000,Студия,18.1,237569,2,5,Центральный,"Владимирский пр-т, 15",Достоевская,до 5 мин.,29.03.2023,3 недели назад
1019,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_189m_34et._2926276987,5690000,Студия,18.9,301058,3,4,Центральный,"Невский пр-т, 147",Площадь А. Невского II,6–10 мин.,12.04.2023,1 неделю назад
1020,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_269m_56et._2901610930,6700000,Студия,26.9,249070,5,6,Центральный,"Невский пр-т, 16",Адмиралтейская,до 5 мин.,12.04.2023,1 неделю назад
1021,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_269m_56et._2868901783,6700000,Студия,26.9,249070,5,6,Центральный,"Невский пр-т, 16",Адмиралтейская,до 5 мин.,12.04.2023,1 неделю назад
