,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1620,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_59et._2449135361,9593000,3,74.0,129635,5,9,Красносельский,"ул. Партизана Германа, 6",Проспект Ветеранов,от 31 мин.,21 марта 17:17,21 марта 17:17
1621,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_614m_610et._2663779651,9750000,2,61.4,158794,6,10,Красносельский,"ул. Десантников, 20к3",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1622,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_74m_2022et._2234419292,16500000,3,74.0,222972,20,22,Красносельский,"Санкт-Петербург, Ленинский проспект, 78к2",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1623,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_557m_417et._3060167039,8900000,2,55.7,159784,4,17,Красносельский,"Ленинский пр-т, 53к4",Не указано,Не указано,12.04.2023,1 неделю назад
1624,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_416m_517et._2879586193,6300000,1,41.6,151442,5,17,Красносельский,"Ленинский пр-т, 53к4",Не указано,Не указано,12.04.2023,1 неделю назад
1625,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_35et._2616228632,5600000,2,50.0,112000,3,5,Красносельский,"ул. Политрука Пасечника, 1к2",Не указано,Не указано,29.03.2023,3 недели назад
1626,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_65m_315et._2992631967,10500000,2,65.0,161538,3,15,Красносельский,"ул. Рихарда Зорге, 12",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1627,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_512et._2409513006,9900000,2,55.0,180000,5,12,Красносельский,"ул. Лётчика Лихолетова, 14к2",Не указано,Не указано,12.04.2023,1 неделю назад
1628,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_731m_1616et._2399996135,10200000,2,73.1,139534,16,16,Красносельский,"территория Горелово, ул. Коммунаров",Не указано,Не указано,12.04.2023,1 неделю назад
1629,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_1518et._2783702425,8500000,2,54.0,157407,15,18,Красносельский,"Ленинский пр-т, 74к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1630,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_464m_1321et._2845431977,8000000,2,46.4,172413,13,21,Красносельский,"ул. Маршала Казакова, 70к1с1",Не указано,Не указано,05.04.2023,2 недели назад
1631,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_342m_88et._2757640962,5700000,1,34.2,166666,8,8,Красносельский,"пр-т Будённого, 19к2",Не указано,Не указано,05.04.2023,2 недели назад
1632,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_318m_1213et._2568981671,5999000,1,31.8,188647,12,13,Красносельский,"пр-т Ветеранов, 171к5",Не указано,Не указано,05.04.2023,2 недели назад
1633,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_266m_220et._2567887901,4000000,Студия,26.6,150375,2,20,Красносельский,"ул. Доблести, 7к2",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1634,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_462m_58et._2878786959,7400000,2,46.2,160173,5,8,Красносельский,"Петергофское ш., 72к5",Не указано,Не указано,05.04.2023,2 недели назад
1635,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_41m_522et._2764439408,10390000,1,41.0,253414,5,22,Красносельский,"Санкт-Петербург, проспект Героев, 31",Не указано,Не указано,05.04.2023,2 недели назад
1636,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_732m_1316et._2790032790,10250000,2,73.2,140027,13,16,Красносельский,"территория Горелово, ул. Коммунаров, 190",Не указано,Не указано,05.04.2023,2 недели назад
1637,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_631m_1619et._2968388742,14000000,2,63.1,221870,16,19,Красносельский,"Ленинский пр-т, 84к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1638,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_510et._2791796641,11000000,3,72.0,152777,5,10,Красносельский,"ул. Маршала Казакова, 38к1",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1639,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_320et._2541217742,10400000,2,56.0,185714,3,20,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 72к1, подъезд 2",Не указано,Не указано,29.03.2023,3 недели назад
1640,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1072m_23et._2711886443,12200000,3,107.2,113805,2,3,Красносельский,"пр-т Народного Ополчения, 211",Проспект Ветеранов,от 31 мин.,22 марта 16:28,22 марта 16:28
1641,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_90m_1922et._2829257925,23499000,3,90.0,261100,19,22,Красносельский,"пр-т Патриотов, 34",Не указано,Не указано,05.04.2023,2 недели назад
1642,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_812et._2897720700,4350000,Студия,24.0,181250,8,12,Красносельский,"пр-т Ветеранов, 175",Не указано,Не указано,12.04.2023,1 неделю назад
1643,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_72m_18et._2722959366,11000000,2,72.0,152777,1,8,Красносельский,"ул. Партизана Германа, 19",Проспект Ветеранов,от 31 мин.,12.04.2023,1 неделю назад
1644,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_401m_612et._2879227353,7100000,1,40.1,177057,6,12,Красносельский,"ул. Лётчика Лихолетова, 14к2",Не указано,Не указано,12.04.2023,1 неделю назад
1645,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_59m_38et._2667800133,10870000,2,59.0,184237,3,8,Красносельский,"Санкт-Петербург, Петергофское шоссе, 86к3",Не указано,Не указано,12.04.2023,1 неделю назад
1646,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_105m_217et._2613225522,23690000,3,105.0,225619,2,17,Красносельский,"Петергофское ш., 53",Не указано,Не указано,22 марта 17:43,22 марта 17:43
1647,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_69et._2778023912,8500000,3,59.9,141903,6,9,Красносельский,"пр-т Ветеранов, 139к1",Не указано,Не указано,12.04.2023,1 неделю назад
1648,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_355m_821et._2413876447,8000000,1,35.5,225352,8,21,Красносельский,"ул. Катерников, 7А",Не указано,Не указано,05.04.2023,2 недели назад
1649,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_52m_1925et._2808906488,7199999,1,52.0,138461,19,25,Красносельский,"Санкт-Петербург, улица Маршала Казакова, 58",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1650,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_629m_1717et._2873718534,9500000,2,62.9,151033,17,17,Красносельский,"пр-т Героев, 26к2",Не указано,Не указано,29.03.2023,3 недели назад
1651,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_343m_88et._2897213104,5750000,1,34.3,167638,8,8,Красносельский,"пр-т Будённого, 19к2",Не указано,Не указано,12.04.2023,1 неделю назад
1652,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_82m_316et._2924799407,10200000,3,82.0,124390,3,16,Красносельский,"территория Горелово, Красносельское ш., 54к4",Не указано,Не указано,12.04.2023,1 неделю назад
1653,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_36m_822et._1834812967,7000000,1,36.0,194444,8,22,Красносельский,"ул. Маршала Казакова, 70к1",Не указано,Не указано,05.04.2023,2 недели назад
1654,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_374m_410et._2581185962,5550000,1,37.4,148395,4,10,Красносельский,"ул. Котина, 8к1",Проспект Ветеранов,от 31 мин.,29.03.2023,3 недели назад
1655,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_54m_69et._2847435581,8500000,2,54.0,157407,6,9,Красносельский,"пр-т Маршала Жукова, 37к1",Проспект Ветеранов,21–30 мин.,29.03.2023,3 недели назад
1656,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_341m_44et._2846602848,6450000,1,34.1,189149,4,4,Красносельский,"ул. Владимира Пчелинцева, 6к2",Не указано,Не указано,05.04.2023,2 недели назад
1657,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_93m_221et._2561070820,17500000,3,93.0,188172,2,21,Красносельский,"Санкт-Петербург, Балтийский бульвар, 4",Не указано,Не указано,05.04.2023,2 недели назад
1658,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_24m_58et._2969864757,5100000,Студия,24.0,212500,5,8,Красносельский,"пр-т Будённого, 19к2",Не указано,Не указано,05.04.2023,2 недели назад
1659,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_296m_1621et._2472259336,5100000,Студия,29.6,172297,16,21,Красносельский,"ул. Маршала Казакова, 72к1",Не указано,Не указано,12.04.2023,1 неделю назад
1660,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_426m_1718et._2879843945,6300000,1,42.6,147887,17,18,Красносельский,"ул. Маршала Казакова, 68к1",Не указано,Не указано,29.03.2023,3 недели назад
1661,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_42m_1216et._2866386939,5650000,1,42.0,134523,12,16,Красносельский,"территория Горелово, ул. Коммунаров, 188к3",Не указано,Не указано,29.03.2023,3 недели назад
1662,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_262m_28et._2857463937,4199000,Студия,26.2,160267,2,8,Красносельский,"ул. Генерала Кравченко, 3к1",Не указано,Не указано,05.04.2023,2 недели назад
1663,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_387m_813et._2689534385,6999000,1,38.7,180852,8,13,Красносельский,"Санкт-Петербург, проспект Ветеранов, 122",Проспект Ветеранов,от 31 мин.,05.04.2023,2 недели назад
1664,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_40m_1717et._255979941,9500000,1,40.0,237500,17,17,Красносельский,"ул. Тамбасова, 13",Не указано,Не указано,12.04.2023,1 неделю назад
