,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
406,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_236m_19et._2934329793,8472400,Студия,23.6,359000,1,9,Петроградский,"Петроградский район, муниципальный округ Петровский, жилой комплекс Нева Хаус",Крестовский остров,21–30 мин.,18.04.2023,1 день назад
407,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_137m_39et._2934763969,59000000,3,137.0,430656,3,9,Петроградский,"Кемская ул., 1",Крестовский остров,до 5 мин.,18.04.2023,1 день назад
408,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_2119m_66et._2553651424,89000000,5,211.9,420009,6,6,Петроградский,"Кронверкский пр-т, 23",Горьковская,до 5 мин.,12.04.2023,1 неделю назад
409,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_140m_27et._2934301619,63900000,3,140.0,456428,2,7,Петроградский,"Морской пр-т, 15",Крестовский остров,6–10 мин.,18.04.2023,1 день назад
410,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1103m_67et._2620777520,19990000,4,110.3,181233,6,7,Петроградский,"Большой пр-т Петроградской стороны, 74",Петроградская,6–10 мин.,17.04.2023,2 дня назад
411,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_67m_59et._3001812064,28500000,2,67.0,425373,5,9,Петроградский,"Петровский пр-т, 24к3",Крестовский остров,21–30 мин.,18.04.2023,1 день назад
412,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1647m_35et._2934289244,79900000,3,164.7,485124,3,5,Петроградский,"наб. Мартынова, 74А",Крестовский остров,11–15 мин.,18.04.2023,1 день назад
413,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1049m_29et._2934091845,34611034,3,104.9,329943,2,9,Петроградский,"Аптекарский пр-т, 5",Петроградская,11–15 мин.,18.04.2023,1 день назад
414,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._apartamenty_1703m_25et._2933857924,161483229,3,170.3,948228,2,5,Петроградский,"наб. Гребного канала, 1",Крестовский остров,11–15 мин.,18.04.2023,1 день назад
415,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_119m_59et._2934627374,52000000,3,119.0,436974,5,9,Петроградский,"Петровский пр-т, 11к2",Крестовский остров,16–20 мин.,18.04.2023,1 день назад
416,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_933m_79et._2581064886,32630000,3,93.3,349732,7,9,Петроградский,"Петровский пр-т, 9",Крестовский остров,16–20 мин.,18.04.2023,1 день назад
417,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_125m_25et._3090329807,29000000,4,125.0,232000,2,5,Петроградский,"Большой пр-т Петроградской стороны, 76-78",Петроградская,до 5 мин.,17.04.2023,2 дня назад
418,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_513m_69et._2549136309,34243312,1,51.3,667510,6,9,Петроградский,"наб. Адмирала Лазарева, 22",Чкаловская,11–15 мин.,18.04.2023,1 день назад
419,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_1404m_49et._2934086720,45000000,3,140.4,320512,4,9,Петроградский,"Петровский пр-т, 11к3",Крестовский остров,16–20 мин.,18.04.2023,1 день назад
420,https://www.avito.ru/sankt-peterburg/kvartiry/5-k._kvartira_3903m_46et._2520163310,150000000,5,390.3,384319,4,6,Петроградский,"Каменноостровский пр-т, 26-28",Петроградская,до 5 мин.,13.04.2023,6 дней назад
