,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
499,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_337m_310et._2874694692,5700000,1,33.7,169139,3,10,Фрунзенский,"Бухарестская ул., 23к1",Международная,6–10 мин.,12.04.2023,1 неделю назад
500,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_337m_310et._2874694692,5700000,1,33.7,169139,3,10,Фрунзенский,"Бухарестская ул., 23к1",Международная,6–10 мин.,12.04.2023,1 неделю назад
501,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_48m_220et._2539843877,6990000,1,48.0,145625,2,20,Фрунзенский,"пр-т Славы, 7к2",Проспект Славы,16–20 мин.,13.04.2023,6 дней назад
502,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_352m_99et._2704742705,6250000,1,35.2,177556,9,9,Фрунзенский,"Санкт-Петербург, улица Олеко Дундича, 20к1",Дунайская,16–20 мин.,12.04.2023,1 неделю назад
503,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_404m_116et._2629713780,6500000,1,40.4,160891,1,16,Фрунзенский,"Загребский б-р, 15",Дунайская,6–10 мин.,12.04.2023,1 неделю назад
504,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_702m_1316et._2725171280,11390000,3,70.2,162250,13,16,Фрунзенский,"ул. Димитрова, 18к1",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
505,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_401m_1626et._2874379993,8800000,1,40.1,219451,16,26,Фрунзенский,"Будапештская ул., 102",Дунайская,6–10 мин.,05.04.2023,2 недели назад
506,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_548m_1418et._2909100586,12850000,2,54.8,234489,14,18,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,17.04.2023,2 дня назад
507,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_30m_1618et._2278335282,6200000,Студия,30.0,206666,16,18,Фрунзенский,"Санкт-Петербург, улица Салова, 59",Бухарестская,до 5 мин.,12.04.2023,1 неделю назад
508,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_21m_34et._3027938494,4200000,Студия,21.0,200000,3,4,Фрунзенский,"Дубровская ул., 5",Волковская,6–10 мин.,05.04.2023,2 недели назад
509,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_476m_1012et._2960656961,7900000,2,47.6,165966,10,12,Фрунзенский,"Малая Карпатская ул., 21",Дунайская,16–20 мин.,29.03.2023,3 недели назад
510,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_56m_410et._2878175774,20800000,2,56.0,371428,4,10,Фрунзенский,"Лиговский пр-т, 271",Обводный канал,11–15 мин.,16.04.2023,3 дня назад
511,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_576m_79et._2880138188,8500000,3,57.6,147569,7,9,Фрунзенский,"Купчинская ул., 16к1",Купчино,11–15 мин.,12.04.2023,1 неделю назад
512,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_43m_14et._3060484188,6720000,1,43.0,156279,1,4,Фрунзенский,"Дубровская ул., 5",Волковская,6–10 мин.,12.04.2023,1 неделю назад
513,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_503m_39et._2809257345,7700000,2,50.3,153081,3,9,Фрунзенский,"ул. Олеко Дундича, 11",Купчино,11–15 мин.,05.04.2023,2 недели назад
514,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_69et._2513060486,8900000,3,59.0,150847,6,9,Фрунзенский,"Бухарестская ул., 86к1",Проспект Славы,6–10 мин.,12.04.2023,1 неделю назад
515,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_807m_19et._2400228386,10650000,4,80.7,131970,1,9,Фрунзенский,"Санкт-Петербург, Загребский бульвар, 31/5",Дунайская,6–10 мин.,12.04.2023,1 неделю назад
516,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_434m_1114et._2812462625,7900000,2,43.4,182027,11,14,Фрунзенский,"ул. Ярослава Гашека, 2",Купчино,6–10 мин.,05.04.2023,2 недели назад
517,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_25et._2759340935,6800000,2,45.0,151111,2,5,Фрунзенский,"Бухарестская ул., 94к3",Проспект Славы,6–10 мин.,05.04.2023,2 недели назад
518,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._apartamenty_49m_1517et._2914405708,11950000,2,49.0,243877,15,17,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,12.04.2023,1 неделю назад
519,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_55m_1112et._1844857548,9600000,2,55.0,174545,11,12,Фрунзенский,"Санкт-Петербург, Малая Бухарестская улица, 3",Дунайская,11–15 мин.,05.04.2023,2 недели назад
520,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_537m_116et._2894880872,8200000,2,53.7,152700,1,16,Фрунзенский,"ул. Олеко Дундича, 36к3",Дунайская,6–10 мин.,13.04.2023,6 дней назад
521,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_992m_45et._2519370208,16000000,3,99.2,161290,4,5,Фрунзенский,"Лиговский пр-т, 215",Обводный канал,6–10 мин.,17.04.2023,2 дня назад
522,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_746m_510et._2629424517,13700000,3,74.6,183646,5,10,Фрунзенский,"Будапештская ул., 104к3",Дунайская,11–15 мин.,05.04.2023,2 недели назад
523,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_11m_13et._2879745513,2430000,Студия,11.0,220909,1,3,Фрунзенский,"ул. Салова, 22",Волковская,6–10 мин.,13.04.2023,6 дней назад
524,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_341m_1825et._2699191485,8800000,1,34.1,258064,18,25,Фрунзенский,"Южное ш., 55к3",Проспект Славы,6–10 мин.,12.04.2023,1 неделю назад
525,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_443m_34et._2784861487,11990000,1,44.3,270654,3,4,Фрунзенский,"Боровая ул., 58В",Обводный канал,до 5 мин.,18.04.2023,1 день назад
526,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_99et._2887758568,8050000,2,50.0,161000,9,9,Фрунзенский,"Будапештская ул., 36к1",Международная,11–15 мин.,05.04.2023,2 недели назад
527,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_85m_89et._2738066482,12600000,4,85.0,148235,8,9,Фрунзенский,"Бухарестская ул., 23к1",Международная,6–10 мин.,12.04.2023,1 неделю назад
528,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_53m_1118et._2510415640,11200000,2,53.0,211320,11,18,Фрунзенский,"Бухарестская ул., 30",Бухарестская,до 5 мин.,12.04.2023,1 неделю назад
529,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_553m_316et._2791562485,8390000,2,55.3,151717,3,16,Фрунзенский,"ул. Ярослава Гашека, 26к1",Дунайская,до 5 мин.,05.04.2023,2 недели назад
530,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_443m_59et._2854296758,7100000,2,44.3,160270,5,9,Фрунзенский,"Пражская ул., 15",Международная,6–10 мин.,05.04.2023,2 недели назад
531,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_49et._2573079715,7500000,2,45.0,166666,4,9,Фрунзенский,"ул. Ярослава Гашека, 8к1",Купчино,11–15 мин.,12.04.2023,1 неделю назад
532,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_417m_1117et._2807372008,8000000,1,41.7,191846,11,17,Фрунзенский,"Софийская ул., 28",Международная,16–20 мин.,12.04.2023,1 неделю назад
533,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_366m_1213et._2758935551,9000000,1,36.6,245901,12,13,Фрунзенский,"Малая Бухарестская ул., 12",Дунайская,11–15 мин.,14.04.2023,5 дней назад
534,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_44m_29et._2897322357,7600000,2,44.0,172727,2,9,Фрунзенский,"ул. Турку, 9к4",Международная,6–10 мин.,17.04.2023,2 дня назад
535,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_291m_79et._2871958214,5100000,1,29.1,175257,7,9,Фрунзенский,"Будапештская ул., 3к2",Международная,11–15 мин.,05.04.2023,2 недели назад
536,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_55et._3028034443,6200000,2,45.0,137777,5,5,Фрунзенский,"Будапештская ул., 19к3",Международная,11–15 мин.,17.04.2023,2 дня назад
537,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_339m_1010et._2943783061,6300000,1,33.9,185840,10,10,Фрунзенский,"ул. Турку, 31",Проспект Славы,16–20 мин.,13.04.2023,6 дней назад
538,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_99et._2815232938,8100000,3,58.0,139655,9,9,Фрунзенский,"Малая Балканская ул., 12к1",Купчино,11–15 мин.,12.04.2023,1 неделю назад
539,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_86m_39et._2100681884,14000000,4,86.0,162790,3,9,Фрунзенский,"Санкт-Петербург, улица Ярослава Гашека, 9к1",Купчино,6–10 мин.,19.04.2023,4 часа назад
540,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_72m_23et._2622398748,13000000,3,72.0,180555,2,3,Фрунзенский,"Фрунзенский район, Андреевская ул., 7",Волковская,11–15 мин.,13.04.2023,6 дней назад
541,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_44m_44et._2559574641,9300000,1,44.0,211363,4,4,Фрунзенский,"Волковский пр-т, 6",Волковская,6–10 мин.,12.04.2023,1 неделю назад
542,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_623m_99et._2927357618,10000000,3,62.3,160513,9,9,Фрунзенский,"ул. Димитрова, 17",Проспект Славы,6–10 мин.,13.04.2023,6 дней назад
543,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_37m_1010et._2761192707,5799900,1,37.0,156754,10,10,Фрунзенский,"Малая Балканская ул., 50к3",Дунайская,16–20 мин.,05.04.2023,2 недели назад
544,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_432m_425et._2872714828,8899000,1,43.2,205995,4,25,Фрунзенский,"ул. Белы Куна, 1к1",Международная,до 5 мин.,05.04.2023,2 недели назад
545,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_105m_1011et._2302115446,24500000,3,105.0,233333,10,11,Фрунзенский,"Лиговский пр-т, 232",Обводный канал,11–15 мин.,12.04.2023,1 неделю назад
546,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_316m_24et._3028652962,5688800,Студия,31.6,180025,2,4,Фрунзенский,"Дубровская ул., 5",Волковская,6–10 мин.,05.04.2023,2 недели назад
547,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_484m_512et._2911189195,7500000,2,48.4,154958,5,12,Фрунзенский,"Малая Карпатская ул., 21",Дунайская,16–20 мин.,17.04.2023,2 дня назад
548,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_244m_1818et._2878975048,6400000,Студия,24.4,262295,18,18,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,12.04.2023,1 неделю назад
549,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_335m_714et._2945573428,6100000,1,33.5,182089,7,14,Фрунзенский,"ул. Ярослава Гашека, 7к1",Купчино,6–10 мин.,12.04.2023,1 неделю назад
550,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_503m_29et._2780394317,7500000,2,50.3,149105,2,9,Фрунзенский,"ул. Димитрова, 7к1",Проспект Славы,16–20 мин.,12.04.2023,1 неделю назад
551,https://www.avito.ru/sankt-peterburg/kvartiry/apartamenty-studiya_164m_1318et._2888595793,4400000,Студия,16.4,268292,13,18,Фрунзенский,"ул. Салова, 61",Бухарестская,до 5 мин.,12.04.2023,1 неделю назад
552,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_79et._2424451497,8300000,3,60.0,138333,7,9,Фрунзенский,"Санкт-Петербург, Загребский бульвар, 7к1",Дунайская,11–15 мин.,05.04.2023,2 недели назад
553,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_573m_1526et._2694223786,13399000,2,57.3,233839,15,26,Фрунзенский,"Южное ш., 55к6",Проспект Славы,11–15 мин.,12.04.2023,1 неделю назад
554,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_342m_313et._2617422114,9850000,1,34.2,288011,3,13,Фрунзенский,"Тосина ул., 6",Волковская,16–20 мин.,12.04.2023,1 неделю назад
555,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_505m_510et._2858824407,7900000,2,50.5,156435,5,10,Фрунзенский,"Будапештская ул., 5к2",Международная,11–15 мин.,15.04.2023,4 дня назад
556,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_467m_812et._2874524613,8150000,2,46.7,174518,8,12,Фрунзенский,"ул. Димитрова, 9к1",Проспект Славы,16–20 мин.,12.04.2023,1 неделю назад
