,url,Cost,Rooms,Square,Cost_per_m2,Floor,Floors_in_house,District,Address,Metro,Metro_distance,Date,Date_note
1257,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_606m_15et._2750673710,9590000,2,60.6,158250,1,5,Калининский,"Полюстровский пр-т, 47",Выборгская,21–30 мин.,15.04.2023,4 дня назад
1258,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_458m_89et._2780349198,6590000,2,45.8,143886,8,9,Калининский,"ул. Демьяна Бедного, 10к1",Гражданский проспект,21–30 мин.,12.04.2023,1 неделю назад
1259,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_511m_712et._2648253592,9199000,2,51.1,180019,7,12,Калининский,"Пискарёвский пр-т, 24",Не указано,Не указано,29.03.2023,3 недели назад
1260,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_45m_35et._2571602773,6300000,2,45.0,140000,3,5,Калининский,"Светлановский пр-т, 72к4",Гражданский проспект,21–30 мин.,29.03.2023,3 недели назад
1261,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_47m_514et._2737625276,7800000,2,47.0,165957,5,14,Калининский,"пр-т Культуры, 27",Гражданский проспект,от 31 мин.,05.04.2023,2 недели назад
1262,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_314m_59et._2714561195,5490000,1,31.4,174840,5,9,Калининский,"ул. Карпинского, 34к5",Академическая,21–30 мин.,29.03.2023,3 недели назад
1263,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_633m_69et._2804841612,7500000,3,63.3,118483,6,9,Калининский,"ул. Демьяна Бедного, 10к4",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1264,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_425m_316et._2963503939,9500000,1,42.5,223529,3,16,Калининский,"ул. Ушинского, 4к3",Гражданский проспект,16–20 мин.,13.04.2023,6 дней назад
1265,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_467m_99et._2441731046,7099000,2,46.7,152012,9,9,Калининский,"ул. Вавиловых, 8к1",Академическая,11–15 мин.,29.03.2023,3 недели назад
1266,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_322m_2223et._2177600750,9360000,1,32.2,290683,22,23,Калининский,"Санкт-Петербург, Полюстровский проспект, 77П",Лесная,16–20 мин.,17.04.2023,2 дня назад
1267,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_741m_79et._2236489784,10800000,4,74.1,145748,7,9,Калининский,"пр-т Науки, 12к6",Академическая,6–10 мин.,29.03.2023,3 недели назад
1268,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_445m_35et._2879173615,6300000,2,44.5,141573,3,5,Калининский,"ул. Верности, 46к2",Академическая,от 31 мин.,12.04.2023,1 неделю назад
1269,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_599m_89et._2955875626,8350000,3,59.9,139398,8,9,Калининский,"ул. Черкасова, 6к1",Гражданский проспект,16–20 мин.,29.03.2023,3 недели назад
1270,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_469m_69et._2649225211,6850000,2,46.9,146055,6,9,Калининский,"Тихорецкий пр-т, 25к1",Политехническая,21–30 мин.,21 марта 09:55,21 марта 09:55
1271,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_857m_1421et._2680484787,19690000,3,85.7,229754,14,21,Калининский,"Гжатская ул., 22к3",Академическая,6–10 мин.,05.04.2023,2 недели назад
1272,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_374m_717et._2888540708,8142000,1,37.4,217700,7,17,Калининский,"пр-т Маршала Блюхера, 7к5",Выборгская,21–30 мин.,12.04.2023,1 неделю назад
1273,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_68m_19et._2937908905,10499999,3,68.0,154411,1,9,Калининский,"Учительская ул., 19к2",Гражданский проспект,16–20 мин.,29.03.2023,3 недели назад
1274,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_304m_55et._2643442724,5100000,1,30.4,167763,5,5,Калининский,"Гражданский пр-т, 9к7",Площадь Мужества,21–30 мин.,05.04.2023,2 недели назад
1275,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_372m_2125et._2739521349,8200000,1,37.2,220430,21,25,Калининский,"Учительская ул., 18к1",Гражданский проспект,11–15 мин.,29.03.2023,3 недели назад
1276,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_455m_39et._2766811645,6940000,2,45.5,152527,3,9,Калининский,"Калининский район, муниципальный округ № 21",Гражданский проспект,11–15 мин.,29.03.2023,3 недели назад
1277,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_58m_39et._2842923440,9100000,3,58.0,156896,3,9,Калининский,"пр-т Луначарского, 78к1",Гражданский проспект,от 31 мин.,12.04.2023,1 неделю назад
1278,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_447m_45et._2822952248,8100000,2,44.7,181208,4,5,Калининский,"ул. Брянцева, 2к2",Гражданский проспект,16–20 мин.,12.04.2023,1 неделю назад
1279,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_454m_49et._2453458946,7199999,2,45.4,158590,4,9,Калининский,"Санкт-Петербург, Гражданский проспект, 105к1",Гражданский проспект,11–15 мин.,29.03.2023,3 недели назад
1280,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_50m_412et._2758101339,10000000,2,50.0,200000,4,12,Калининский,"пр-т Науки, 44",Академическая,21–30 мин.,29.03.2023,3 недели назад
1281,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_53m_314et._2886181229,18360000,1,53.0,346415,3,14,Калининский,"ул. Жукова, 3",Площадь Ленина,от 31 мин.,12.04.2023,1 неделю назад
1282,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_25et._2839291926,5500000,1,30.9,177993,2,5,Калининский,"Кондратьевский пр-т, 56",Выборгская,от 31 мин.,17.04.2023,2 дня назад
1283,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_46m_69et._2847048437,8750000,2,46.0,190217,6,9,Калининский,"ул. Бутлерова, 32",Академическая,11–15 мин.,20 марта 22:59,20 марта 22:59
1284,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_60m_15et._2784588147,6800000,3,60.0,113333,1,5,Калининский,"Санкт-Петербург, улица Софьи Ковалевской, 13к4",Академическая,16–20 мин.,05.04.2023,2 недели назад
1285,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_602m_713et._2514969003,14500000,2,60.2,240863,7,13,Калининский,"пр-т Маршала Блюхера, 7к3",Выборгская,21–30 мин.,05.04.2023,2 недели назад
1286,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_658m_613et._2526637557,13599999,2,65.8,206686,6,13,Калининский,"ул. Васенко, 12",Выборгская,от 31 мин.,13.04.2023,6 дней назад
1287,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_273m_1416et._1911113073,5500000,Студия,27.3,201465,14,16,Калининский,"Санкт-Петербург, Кондратьевский проспект, 70к1",Площадь Мужества,от 31 мин.,12.04.2023,1 неделю назад
1288,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_148m_225et._2416916357,28500000,4,148.0,192567,2,25,Калининский,"Санкт-Петербург, Гражданский проспект, 36",Академическая,до 5 мин.,15.04.2023,4 дня назад
1289,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_684m_1423et._2080925287,16185000,3,68.4,236622,14,23,Калининский,"Санкт-Петербург, Полюстровский проспект, 77П",Лесная,16–20 мин.,17.04.2023,2 дня назад
1290,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_442m_89et._2905078789,6800000,2,44.2,153846,8,9,Калининский,"ул. Софьи Ковалевской, 12к1",Академическая,11–15 мин.,12.04.2023,1 неделю назад
1291,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_663m_1114et._2759371329,11900000,3,66.3,179487,11,14,Калининский,"пр-т Просвещения, 75",Гражданский проспект,11–15 мин.,05.04.2023,2 недели назад
1292,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_59m_15et._3028131086,7000000,3,59.0,118644,1,5,Калининский,"ул. Руставели, 20",Академическая,21–30 мин.,05.04.2023,2 недели назад
1293,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_70m_317et._2905301305,13500000,2,70.0,192857,3,17,Калининский,"пр-т Непокорённых, 49к2",Площадь Мужества,21–30 мин.,12.04.2023,1 неделю назад
1294,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_309m_55et._2731376653,5590000,1,30.9,180906,5,5,Калининский,"Санкт-Петербург, Тихорецкий проспект, 15к1",Политехническая,6–10 мин.,22 марта 20:14,22 марта 20:14
1295,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_836m_1125et._2868432423,17500000,3,83.6,209330,11,25,Калининский,"пр-т Просвещения, 99",Гражданский проспект,6–10 мин.,12.04.2023,1 неделю назад
1296,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_664m_1224et._2970407166,14490000,2,66.4,218222,12,24,Калининский,"ул. Бутлерова, 40",Академическая,6–10 мин.,12.04.2023,1 неделю назад
1297,https://www.avito.ru/sankt-peterburg/kvartiry/kvartira-studiya_257m_1116et._2455897109,5399000,Студия,25.7,210077,11,16,Калининский,"пр-т Маршала Блюхера, 7к3",Выборгская,16–20 мин.,22 марта 08:55,22 марта 08:55
1298,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_415m_1525et._2696995115,8750000,1,41.5,210843,15,25,Калининский,"Санкт-Петербург, Богословская улица, 6к2",Лесная,21–30 мин.,12.04.2023,1 неделю назад
1299,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_58m_613et._2794815986,8700000,2,58.0,150000,6,13,Калининский,"пр-т Просвещения, 72",Гражданский проспект,21–30 мин.,22 марта 15:13,22 марта 15:13
1300,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_415m_1525et._2696995115,8750000,1,41.5,210843,15,25,Калининский,"Санкт-Петербург, Богословская улица, 6к2",Лесная,21–30 мин.,12.04.2023,1 неделю назад
1301,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_58m_613et._2794815986,8700000,2,58.0,150000,6,13,Калининский,"пр-т Просвещения, 72",Гражданский проспект,21–30 мин.,22 марта 15:13,22 марта 15:13
1302,https://www.avito.ru/sankt-peterburg/kvartiry/3-k._kvartira_57m_69et._2650454878,8500000,3,57.0,149122,6,9,Калининский,"Санкт-Петербург, Тихорецкий проспект, 37",Политехническая,21–30 мин.,29.03.2023,3 недели назад
1303,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_369m_33et._2602980059,6700000,1,36.9,181571,3,3,Калининский,"Гражданский пр-т, 82к2",Академическая,6–10 мин.,29.03.2023,3 недели назад
1304,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_564m_1022et._2826130572,14200000,2,56.4,251773,10,22,Калининский,"ул. Бутлерова, 11к1",Академическая,16–20 мин.,05.04.2023,2 недели назад
1305,https://www.avito.ru/sankt-peterburg/kvartiry/4-k._kvartira_1212m_55et._2351357611,15900000,4,121.2,131188,5,5,Калининский,"Полюстровский пр-т, 47",Выборгская,21–30 мин.,29.03.2023,3 недели назад
1306,https://www.avito.ru/sankt-peterburg/kvartiry/2-k._kvartira_508m_69et._2807576898,8700000,2,50.8,171259,6,9,Калининский,"Гражданский пр-т, 85",Академическая,11–15 мин.,05.04.2023,2 недели назад
1307,https://www.avito.ru/sankt-peterburg/kvartiry/1-k._kvartira_329m_1416et._3058698580,8300000,1,32.9,252279,14,16,Калининский,"пр-т Маршала Блюхера, 7к1",Лесная,21–30 мин.,12.04.2023,1 неделю назад
